ensembl_id	log2FC_shrunk	pvalue	padj	deg
ENSG00000166667	-0.479102766826264	0.0273242763943249	0.0675473002603672	FALSE
ENSG00000166669	-0.542049218376137	0.000105824430724859	0.000773355764048836	TRUE
ENSG00000166676	-0.237542351564215	0.0789212294617861	0.153072284106169	FALSE
ENSG00000166681	0.306028375396026	0.0309100977523618	0.0743702799059834	FALSE
ENSG00000166682	-0.764036972830025	0.00854633542776361	0.0269214857525252	TRUE
ENSG00000166685	0.0722836499006572	0.371734571087414	0.494973912356317	FALSE
ENSG00000166689	-0.518988842278951	0.000709269087480029	0.00362431840866803	TRUE
ENSG00000166704	-0.161289052096268	0.0433852147875822	0.0966686391652114	FALSE
ENSG00000166707	1.81550512191644	0.000531381888193329	0.00287159675462065	TRUE
ENSG00000166710	0.801743950738887	1.11187763226621e-05	0.000124301078330296	TRUE
ENSG00000166716	-0.0898323300390002	0.426068668924156	0.54724380307701	FALSE
ENSG00000166734	0.700835362355849	3.0541308105466e-06	4.39386572445836e-05	TRUE
ENSG00000166741	1.46463640317101	2.70154061791181e-08	9.26403303558925e-07	TRUE
ENSG00000166743	1.20484393012323	1.3612917499397e-05	0.000146445417466261	TRUE
ENSG00000166747	0.299110645910212	0.000553155756696519	0.00296521156779349	FALSE
ENSG00000166750	0.898464039923962	1.04512912261211e-06	1.82210611270604e-05	TRUE
ENSG00000166762	0.064630221015713	0.667858484832994	0.758042271634155	FALSE
ENSG00000166763	-0.43080058664113	0.0859549298580313	0.163393582283681	FALSE
ENSG00000166770	0.435217727720553	0.0102609169250238	0.0312189819936952	FALSE
ENSG00000166780	-0.11620652481204	0.414601557134953	0.536653750196607	FALSE
ENSG00000166783	-0.167731807943685	0.0952064040428172	0.17635810922323	FALSE
ENSG00000166788	-0.0160898481874512	0.892718390596014	0.929621232694258	FALSE
ENSG00000166793	-0.688366887382119	0.00039435480055823	0.00225695333383652	TRUE
ENSG00000166794	0.521723858633189	0.000179696788443065	0.00119294793219783	TRUE
ENSG00000166796	-0.478152651133242	0.0534732800913482	0.113295171009018	FALSE
ENSG00000166797	0.23704401995594	0.146341018121024	0.244808654813325	FALSE
ENSG00000166800	-0.291140121715975	0.0793061806953244	0.153648518189889	FALSE
ENSG00000166801	0.391336310318932	0.000597528625473694	0.00315056453702749	FALSE
ENSG00000166803	-0.167512026648262	0.268872742777609	0.388132817441941	FALSE
ENSG00000166813	0.0575931009531849	0.76656225773043	0.837338154248862	FALSE
ENSG00000166816	-0.311804153894808	0.0457754010182361	0.100769984367263	FALSE
ENSG00000166819	-0.484601517990554	0.0464682812917261	0.101980617228654	FALSE
ENSG00000166821	-0.168496960883075	0.230819747492755	0.346464873637071	FALSE
ENSG00000166822	0.364359095631789	0.00598786061794031	0.0201360792947008	FALSE
ENSG00000166823	0.0718835911230518	0.724272243612841	0.804101964798227	FALSE
ENSG00000166825	0.0363272707358296	0.712860604339008	0.794458556261515	FALSE
ENSG00000166828	-0.382726932088777	0.0341972135365661	0.0804525439602442	FALSE
ENSG00000166831	0.137308138668144	0.490123278796495	0.606868869741295	FALSE
ENSG00000166833	0.465459945502419	0.00375558616245446	0.0138859423887157	FALSE
ENSG00000166839	0.0736969137073082	0.666994333033251	0.757307179019535	FALSE
ENSG00000166840	0.0901424815957673	0.592070486817274	0.696456884232427	FALSE
ENSG00000166845	0.0417506783284127	0.811414163967892	0.871057743272828	FALSE
ENSG00000166847	0.298981896319304	9.84021295063383e-05	0.000730368272638291	FALSE
ENSG00000166848	0.47954715603288	1.10942065937425e-05	0.000124075974782615	FALSE
ENSG00000166851	-0.0601003272011964	0.732949037482423	0.811192499578102	FALSE
ENSG00000166855	0.0734300644955491	0.565424601959174	0.673780394004838	FALSE
ENSG00000166856	-0.284151401110825	0.168408458059215	0.272409126158331	FALSE
ENSG00000166860	-0.424616426525322	0.000869590605732354	0.00426967614135861	FALSE
ENSG00000166866	-0.370545464050266	0.0750176232052157	0.147215311910256	FALSE
ENSG00000166869	-0.365605850208927	0.00215012075568855	0.00886807604702201	FALSE
ENSG00000166881	0.295324165257969	0.0654769401134555	0.132516688720867	FALSE
ENSG00000166886	0.361963572603413	0.0526327876857944	0.111963711800509	FALSE
ENSG00000166887	-0.0586848844285139	0.481511243572013	0.599004162083533	FALSE
ENSG00000166888	0.215616599968207	0.0177761191575228	0.0482556372497283	FALSE
ENSG00000166889	0.0840368635148154	0.420417914125831	0.54203550549475	FALSE
ENSG00000166896	-0.0619741977662466	0.731684307214308	0.810113175502345	FALSE
ENSG00000166897	-0.0573643058748044	0.707173309527034	0.78985045891452	FALSE
ENSG00000166900	1.03577692082719	8.40875000529209e-09	3.49100360011993e-07	TRUE
ENSG00000166902	0.319847706285712	0.0139371079409142	0.0398150234203841	FALSE
ENSG00000166908	0.484670161040425	0.00295382264844489	0.0114621918386888	FALSE
ENSG00000166912	0.0300213901453485	0.716983639421026	0.797816733286339	FALSE
ENSG00000166913	0.93564910005616	2.49393230588458e-13	4.81277336436293e-11	TRUE
ENSG00000166917	0.141375064209065	0.510634351481069	0.62606013333669	FALSE
ENSG00000166920	2.29533761434868	9.31221099751776e-06	0.000107987686751986	TRUE
ENSG00000166922	-0.566796879434445	0.000310571860086216	0.00185772163081071	TRUE
ENSG00000166923	0.548352204147058	0.00542212927592281	0.0186116316730707	TRUE
ENSG00000166925	0.0373664162549436	0.843903046328179	0.895321139046639	FALSE
ENSG00000166927	0.637353058904378	0.0166995055156366	0.0459772608739252	TRUE
ENSG00000166928	0.891191053383249	9.49338910173221e-05	0.000709898487024775	TRUE
ENSG00000166938	0.0575731144794579	0.643254736041008	0.737870804936078	FALSE
ENSG00000166946	0.285595863713055	0.0339105987115904	0.0799398797934054	FALSE
ENSG00000166947	-0.170708890920537	0.332343971623348	0.455530199067574	FALSE
ENSG00000166949	-0.235268792553404	0.0170823671707286	0.0467617685552073	FALSE
ENSG00000166963	1.74341802459992	3.91828031841232e-08	1.25439276821363e-06	TRUE
ENSG00000166965	-0.20348170119959	0.104842798365609	0.189577459377478	FALSE
ENSG00000166971	0.0474478074411335	0.704407201762829	0.788032082951039	FALSE
ENSG00000166974	0.263261004030902	0.0633247268630695	0.129166521268231	FALSE
ENSG00000166979	1.13002116814214	1.93898067266569e-07	4.54410026654365e-06	TRUE
ENSG00000166984	-0.322409319864261	0.133754288941415	0.228546617203734	FALSE
ENSG00000166986	0.360890765112407	0.00042764816477998	0.00240822116057021	FALSE
ENSG00000166987	-0.184268014120866	0.286500765001846	0.407278216128919	FALSE
ENSG00000166997	-0.253412741395151	0.0549516657363985	0.115787463150294	FALSE
ENSG00000167004	0.614859018564009	6.09289241170057e-05	0.000499073787956291	TRUE
ENSG00000167005	0.410256082850711	0.00014708082560296	0.00101595054604345	FALSE
ENSG00000167011	-0.479658032532656	0.045753670686263	0.100739469008333	FALSE
ENSG00000167014	-0.552359925324883	0.0095911453883747	0.0295669747997688	TRUE
ENSG00000167034	0.364692025461416	0.0291461183277732	0.0711291368435155	FALSE
ENSG00000167037	-0.0426605356867307	0.817891657576681	0.876464627845844	FALSE
ENSG00000167065	0.127694987808173	0.43145222726889	0.552636465414176	FALSE
ENSG00000167074	-0.434425783056616	0.0285072066154575	0.0698318003601271	FALSE
ENSG00000167077	0.12982202045578	0.461021211234144	0.579918882119749	FALSE
ENSG00000167081	0.221876497418395	0.0685998177759926	0.137209442530938	FALSE
ENSG00000167083	0.283197988893435	0.134549623723232	0.229627199989234	FALSE
ENSG00000167085	0.44507168724944	0.00218036837939225	0.00895772544298253	FALSE
ENSG00000167088	0.49152476886965	0.000445246937494205	0.00248978813048818	FALSE
ENSG00000167094	-0.262968271452657	0.0990675269052378	0.181575131844001	FALSE
ENSG00000167100	-0.361518332275026	0.0517370725489442	0.110508871287933	FALSE
ENSG00000167103	-0.0338216701663331	0.850734823455989	0.900180065416733	FALSE
ENSG00000167105	0.671163463261957	0.013419155345397	0.0386271787753215	TRUE
ENSG00000167106	-0.125242766771714	0.507715246529827	0.623382537446144	FALSE
ENSG00000167107	-0.40295870252625	0.0121412783635486	0.035667952878616	FALSE
ENSG00000167110	0.0350951240714321	0.797701523260602	0.861260331978167	FALSE
ENSG00000167112	0.0484561342604787	0.696886834024745	0.781793985875012	FALSE
ENSG00000167113	-0.0936866728160518	0.31374605941101	0.43624282097961	FALSE
ENSG00000167114	0.512184433210559	0.00398809968673155	0.0145457514903704	TRUE
ENSG00000167117	-0.342782973767887	0.0942898394793801	0.175031065962055	FALSE
ENSG00000167118	0.334729443349607	0.0015418436674888	0.00676766580449751	FALSE
ENSG00000167123	0.129573828460793	0.514211451417501	0.628808918094807	FALSE
ENSG00000167130	-0.722702619810184	9.09254655382638e-05	0.000687746111362781	TRUE
ENSG00000167136	0.304309152033937	0.145550963262985	0.243850479192512	FALSE
ENSG00000167165	0.467644406008832	0.00666933159770913	0.0219296400431371	FALSE
ENSG00000167173	-0.053216485270194	0.751623728848489	0.826108701031552	FALSE
ENSG00000167178	-0.568203627432997	0.0218669190721765	0.0568292123597698	FALSE
ENSG00000167182	0.0674221018864449	0.637426918078714	0.733227000808952	FALSE
ENSG00000167183	0.237986087858572	0.218508534231412	0.332227005263169	FALSE
ENSG00000167186	0.323662574701106	0.0379616203343007	0.0871047199831408	FALSE
ENSG00000167191	0.974148022607114	8.93381827008611e-05	0.000679125517070224	TRUE
ENSG00000167193	0.616378473775722	4.18157804484221e-08	1.32363028111736e-06	TRUE
ENSG00000167195	-1.3464327755074	0.00221897827985251	0.00908965747721168	TRUE
ENSG00000167196	0.0930186152146788	0.383480242524447	0.506875018720788	FALSE
ENSG00000167202	0.187652235434148	0.169819787143643	0.274121562379777	FALSE
ENSG00000167207	0.13953906752317	0.483737630803798	0.601036649578254	FALSE
ENSG00000167208	0.55011808035697	0.00128705048616591	0.00584741787691092	TRUE
ENSG00000167210	0.060040505987063	0.664669387456252	0.755311029881451	FALSE
ENSG00000167216	-0.22020281496906	0.0512088907458991	0.10960966731827	FALSE
ENSG00000167220	0.054064116820731	0.653428269801849	0.746021047190637	FALSE
ENSG00000167230	-0.129517989107627	0.519839562814634	0.633460377419287	FALSE
ENSG00000167232	0.161291129978186	0.0651207412544362	0.131986714601016	FALSE
ENSG00000167236	-0.804271009327898	0.000431799431735598	0.00242525325147039	TRUE
ENSG00000167244	0.0383708329034024	0.811929900261788	0.871444228035953	FALSE
ENSG00000167257	-0.184722050129399	0.0984089259459643	0.180652008516694	FALSE
ENSG00000167258	-0.0838913561455674	0.250907809625626	0.368899870163108	FALSE
ENSG00000167261	-0.0901127987780134	0.600499911786395	0.70342471869132	FALSE
ENSG00000167264	-0.0730448627117403	0.514689230550397	0.629129567065404	FALSE
ENSG00000167272	-0.0336773644465529	0.662779354358969	0.753561086248941	FALSE
ENSG00000167280	-0.377291132430092	0.057449953836267	0.119806573874379	FALSE
ENSG00000167281	-0.913860089169077	0.0470416066962537	0.102829328847322	FALSE
ENSG00000167283	0.173601896978049	0.22103883266837	0.334982052411521	FALSE
ENSG00000167286	0.703337719181619	0.015326891858145	0.0429435353934728	TRUE
ENSG00000167291	-0.199464229770699	0.18190837618799	0.288902899977221	FALSE
ENSG00000167302	-0.292189862140699	0.131084812785186	0.225100658567357	FALSE
ENSG00000167306	0.144759561649758	0.360102855927388	0.484054600594684	FALSE
ENSG00000167315	-0.226852877168197	0.155287981673797	0.256433656134328	FALSE
ENSG00000167323	-0.0733836707287898	0.390363576521738	0.513619861674485	FALSE
ENSG00000167325	0.383501327585375	0.00943255996446845	0.0291326592633285	FALSE
ENSG00000167332	-0.280427028812465	0.131244568617665	0.225319683358457	FALSE
ENSG00000167333	-0.0250803583446952	0.873363823978201	0.91601883588433	FALSE
ENSG00000167355	-0.154239972353553	0.350201340781359	0.473749544271972	FALSE
ENSG00000167363	-0.0458236348882851	0.743884545385149	0.820051898868032	FALSE
ENSG00000167371	-0.230364829226741	0.291040576961433	0.411925446718935	FALSE
ENSG00000167377	0.360331276271856	0.00247352987415887	0.00992604516545441	FALSE
ENSG00000167378	0.0352553460707416	0.747018115327588	0.82246944336402	FALSE
ENSG00000167380	0.394139314691164	0.000196290079063866	0.00128121973229883	FALSE
ENSG00000167383	0.291674332446075	0.144427359114133	0.242389873611927	FALSE
ENSG00000167384	-0.147284512907177	0.118250111577883	0.208262501395538	FALSE
ENSG00000167393	-0.146315203130872	0.452837081210225	0.572325528745462	FALSE
ENSG00000167394	-0.145628357968075	0.423556346483878	0.545028048116472	FALSE
ENSG00000167395	-0.0730160557206084	0.636218280750507	0.732378637977648	FALSE
ENSG00000167397	-0.186165046217375	0.207237965251353	0.319274546630689	FALSE
ENSG00000167419	0.0546383724658698	0.753331947255276	0.827166016759304	FALSE
ENSG00000167447	0.251337060402512	0.0940960931885187	0.174796952805572	FALSE
ENSG00000167460	1.41300244197776	4.80753479868626e-11	4.39849931292768e-09	TRUE
ENSG00000167461	0.592738683254201	3.4548898114107e-05	0.000313370264839204	TRUE
ENSG00000167468	0.107830749649459	0.520362383641472	0.63393183068726	FALSE
ENSG00000167470	0.499194053058568	0.0130827087801211	0.0378494992850857	FALSE
ENSG00000167483	-0.244978254931708	0.0498369095393573	0.107395949382387	FALSE
ENSG00000167487	-0.371740062532798	0.0513331722852881	0.109810879855567	FALSE
ENSG00000167491	0.318558816415053	0.0480628491269106	0.104482181810846	FALSE
ENSG00000167508	0.972041488381897	0.000845803082906619	0.00417117762881442	TRUE
ENSG00000167513	-0.132240760048955	0.50357595653635	0.6195507569381	FALSE
ENSG00000167515	-0.00222025848734537	0.983727841959857	0.989169255828359	FALSE
ENSG00000167522	-0.147370460640706	0.330956775092709	0.454073669068114	FALSE
ENSG00000167523	-0.570338308536992	6.21671251084354e-05	0.000507308397429058	TRUE
ENSG00000167524	-0.357660008764787	0.00453474526699129	0.0161049932809938	FALSE
ENSG00000167525	-0.233288982953718	0.201020757823296	0.312092119378492	FALSE
ENSG00000167526	0.552770031766525	0.000324129668649072	0.00192116000596025	TRUE
ENSG00000167528	0.25767329708106	0.0561061757207054	0.117512201273711	FALSE
ENSG00000167535	0.000395219780764393	0.985940417462339	0.990471198442995	FALSE
ENSG00000167536	0.367638658964122	0.0941156522878012	0.17480048999849	FALSE
ENSG00000167543	-0.82446765871586	0.000826780484348493	0.00409686054773145	TRUE
ENSG00000167548	-0.352851550279837	0.0172473910879074	0.0471259151861951	FALSE
ENSG00000167549	0.297449167501724	0.204757917731901	0.316513914123203	FALSE
ENSG00000167550	-0.674108941183533	0.00815489531547022	0.0258719139135473	TRUE
ENSG00000167552	1.27605586551485	1.27920458821808e-07	3.27490418915995e-06	TRUE
ENSG00000167553	0.926347316822404	9.59889722645857e-08	2.61789807203474e-06	TRUE
ENSG00000167554	0.0146020134986431	0.922947804348817	0.94937027097549	FALSE
ENSG00000167555	0.138011905208787	0.215278373573514	0.328690972299561	FALSE
ENSG00000167562	0.240242230371579	0.0814443256315072	0.157008275564646	FALSE
ENSG00000167565	1.17872410231794	6.60802953228568e-09	2.90276110474753e-07	TRUE
ENSG00000167566	-0.112630217564554	0.468609732873843	0.586998280850304	FALSE
ENSG00000167578	0.136727608900348	0.311595368380861	0.43388062185249	FALSE
ENSG00000167588	-0.666704870175327	3.83179509621774e-05	0.000341360364159072	TRUE
ENSG00000167595	0.0666432732448349	0.679097733288851	0.767313255517409	FALSE
ENSG00000167600	-0.0486482112552743	0.789421376883706	0.854727943350869	FALSE
ENSG00000167601	0.278075414564976	0.1278823897785	0.221066598553282	FALSE
ENSG00000167604	0.252499441210123	0.16902008651102	0.273161606835587	FALSE
ENSG00000167608	0.98254143908477	0.00122099056304231	0.00560829907010012	TRUE
ENSG00000167613	0.792118922981735	7.9425852561362e-05	0.000618734467252792	TRUE
ENSG00000167614	0.131999047674725	0.514060233962879	0.628690273896384	FALSE
ENSG00000167615	-0.0627837522206651	0.723900952385893	0.803785423184082	FALSE
ENSG00000167617	1.26855108519082	0.00430576214581258	0.0154545711087901	TRUE
ENSG00000167619	-0.19426542083687	0.369773590756366	0.493137194573664	FALSE
ENSG00000167625	-0.174189403494494	0.25762052237545	0.375768216071196	FALSE
ENSG00000167632	-0.0644868503666328	0.627630038133261	0.725536797779265	FALSE
ENSG00000167634	-0.629648480401598	0.0304724179579595	0.0735891013735211	FALSE
ENSG00000167635	0.371676910388253	0.000589033161613402	0.00311398562786061	FALSE
ENSG00000167637	-0.0585860688396914	0.686334698215948	0.773273374354915	FALSE
ENSG00000167641	0.269727559055153	0.23793722953621	0.354427167175341	FALSE
ENSG00000167642	0.911861601214141	0.000587222712937845	0.00310617503845497	TRUE
ENSG00000167645	0.0812737055471475	0.597038552485955	0.700651433302382	FALSE
ENSG00000167654	0.538134754546437	0.00559126660444171	0.0190566367294939	TRUE
ENSG00000167657	0.56002503402854	0.00424566610734525	0.0153127219368852	TRUE
ENSG00000167658	-0.113563511662901	0.380209070778337	0.503454960179795	FALSE
ENSG00000167664	-0.342331221574548	0.107725804099469	0.19366421139167	FALSE
ENSG00000167670	0.153244156953017	0.35392509487689	0.477762169175799	FALSE
ENSG00000167671	-0.213421705440259	0.187091412581744	0.295223138039945	FALSE
ENSG00000167674	-0.272679725777211	0.183220957311077	0.290508206452775	FALSE
ENSG00000167676	-0.643570580108598	0.00140770550155476	0.00628938104096853	TRUE
ENSG00000167680	0.160875864836307	0.448186961050877	0.568064843236202	FALSE
ENSG00000167685	-0.47398850376726	0.0133842749093562	0.0385466015349533	FALSE
ENSG00000167693	0.1756998276077	0.290602582478152	0.411437030100367	FALSE
ENSG00000167695	0.216155978107888	0.193345021402294	0.302989493104783	FALSE
ENSG00000167699	0.383200712378643	0.00102542326482615	0.00487071699140476	FALSE
ENSG00000167700	-0.363115104825987	0.0758186692851245	0.148464520919269	FALSE
ENSG00000167701	-0.332757040864242	0.106365682678063	0.191674686546725	FALSE
ENSG00000167702	-0.319252317506159	0.134468536281724	0.229516809944809	FALSE
ENSG00000167703	0.369692023435724	0.0228909182372239	0.0589972988960116	FALSE
ENSG00000167705	-0.0333863182676908	0.80203174681502	0.864168361162028	FALSE
ENSG00000167711	-0.423589985119479	0.014354445798616	0.0407617315137887	FALSE
ENSG00000167716	-0.339671593646716	0.0683930434349099	0.136932895062654	FALSE
ENSG00000167720	0.357879274808023	0.0277375863314218	0.0683534249868644	FALSE
ENSG00000167721	0.20168728468033	0.0861009539782929	0.163562586165688	FALSE
ENSG00000167723	-0.032928819148905	0.836640912025473	0.889916342722282	FALSE
ENSG00000167733	-0.357052176243931	0.0365891765135851	0.0847267740154863	FALSE
ENSG00000167740	-0.105777362440131	0.446696311943616	0.566894471441166	FALSE
ENSG00000167741	0.53813597063539	0.00921824554360682	0.0286160358110945	TRUE
ENSG00000167747	-0.0350059902196578	0.813399585089547	0.872720367713793	FALSE
ENSG00000167749	-0.896111296295744	0.0129934811757067	0.0376380528218037	TRUE
ENSG00000167751	0.2120584687373	0.205701854477822	0.317504498457171	FALSE
ENSG00000167757	-0.424286187068998	0.0769352401377154	0.150094254307575	FALSE
ENSG00000167765	-0.769789533356763	0.000179382915045773	0.00119142955822711	TRUE
ENSG00000167766	0.592949673772393	0.000159905176240179	0.00108524536540206	TRUE
ENSG00000167767	1.57599623262856	1.09225214332381e-07	2.89481936955062e-06	TRUE
ENSG00000167770	0.0390035390263978	0.661247373020838	0.75243072635798	FALSE
ENSG00000167771	-0.298614224090524	0.19908259516382	0.309750693880233	FALSE
ENSG00000167772	0.81298810633967	0.000493497839505577	0.00270850861389024	TRUE
ENSG00000167775	0.106971693736673	0.5066153796751	0.622223217050812	FALSE
ENSG00000167778	0.0540806215304772	0.74516592806056	0.821011654880127	FALSE
ENSG00000167779	0.749878684225072	0.0144004086074872	0.0408756577048801	TRUE
ENSG00000167780	-0.122712874150625	0.545932395835019	0.656394977022966	FALSE
ENSG00000167785	-0.035132073149478	0.802829118205693	0.86486099655945	FALSE
ENSG00000167792	-0.0211433417808154	0.811806283009166	0.871378396223963	FALSE
ENSG00000167797	0.399409870364458	0.045105705167542	0.0996563633634552	FALSE
ENSG00000167798	-0.571051041255479	0.000707343785325055	0.00361778354980181	TRUE
ENSG00000167799	-0.451719697501468	0.0662384545186555	0.133650682351345	FALSE
ENSG00000167800	-0.648497835693928	0.0236082443943905	0.0603667421501108	FALSE
ENSG00000167807	-0.0278122841066844	0.86727615235846	0.911821202152712	FALSE
ENSG00000167815	0.102351002549916	0.424419439540544	0.545952501136557	FALSE
ENSG00000167840	0.0780146146138413	0.568868263101224	0.676817540630913	FALSE
ENSG00000167842	-0.296454978652243	0.0875364704353719	0.165444905675281	FALSE
ENSG00000167850	0.277056953937726	0.18741874146844	0.295639620258745	FALSE
ENSG00000167851	0.813090441808359	0.000228633962960372	0.00145235767345224	TRUE
ENSG00000167858	0.0536522045555336	0.757063242034096	0.830145753452176	FALSE
ENSG00000167861	0.0853849930715364	0.667058220115873	0.757348986256689	FALSE
ENSG00000167862	0.450432870971912	0.00140066849000225	0.00626294434120215	FALSE
ENSG00000167863	0.326354704659345	0.022276138000756	0.0576784393020407	FALSE
ENSG00000167874	1.0778009629752	0.00105764771119831	0.00499663992145049	TRUE
ENSG00000167880	-0.140936240374844	0.473924312629979	0.59178678727351	FALSE
ENSG00000167881	-0.100173632906013	0.481306016955737	0.598866358307275	FALSE
ENSG00000167895	0.585228600377969	0.0151451761417071	0.0425366173639716	TRUE
ENSG00000167900	-0.179863984600026	0.349866968703545	0.473513438679258	FALSE
ENSG00000167904	-0.0431512770745896	0.650332572519056	0.743571949740228	FALSE
ENSG00000167910	-0.0371727597724501	0.835572649345754	0.889011173916079	FALSE
ENSG00000167914	-0.20355536751015	0.169101556991173	0.273201643371882	FALSE
ENSG00000167920	-0.233616164370146	0.210319990645135	0.322954012832769	FALSE
ENSG00000167925	-0.00803710671773439	0.905877137767873	0.937921041553342	FALSE
ENSG00000167930	0.0180680284673722	0.898299382290505	0.93311084819972	FALSE
ENSG00000167962	-0.0203033420522936	0.90888092348543	0.939848706613795	FALSE
ENSG00000167964	-0.455069173852429	0.015084582871268	0.0424004819591986	FALSE
ENSG00000167965	-0.117341997222537	0.486411897564129	0.603421604789832	FALSE
ENSG00000167967	-0.278587441198341	0.179508248725693	0.285950120451004	FALSE
ENSG00000167969	-0.23387404368802	0.113100772017575	0.201322252073524	FALSE
ENSG00000167972	0.273470789955467	0.0998120545822576	0.182640655984877	FALSE
ENSG00000167977	0.141166943725537	0.272569945727557	0.391894575138655	FALSE
ENSG00000167978	-0.405804840397496	0.0201769512006215	0.0533741206745878	FALSE
ENSG00000167981	0.715839670652234	1.1804500597073e-05	0.000130685901557788	TRUE
ENSG00000167984	0.234882000509742	0.157703413690048	0.259404314564302	FALSE
ENSG00000167985	0.284857822435943	0.0178066787600059	0.0483050397539976	FALSE
ENSG00000167986	0.0861077327789097	0.478744151856522	0.596421301689559	FALSE
ENSG00000167987	0.310512194599207	0.0366922777112789	0.0849093049054753	FALSE
ENSG00000167992	-0.0758873425835068	0.684118745019324	0.771273598836855	FALSE
ENSG00000167994	-0.0558852011149357	0.765379144532571	0.836406329572829	FALSE
ENSG00000167995	0.00830344598321892	0.943578066098027	0.963268932709048	FALSE
ENSG00000167996	0.131982234695259	0.319471237420627	0.442382228716062	FALSE
ENSG00000168000	0.309726969174684	0.150892762585074	0.250750060648299	FALSE
ENSG00000168002	0.502313540394979	0.000164508565375701	0.00111082979641478	TRUE
ENSG00000168003	0.340646032219264	0.00239543134211581	0.00966670894362338	FALSE
ENSG00000168005	0.137827556980265	0.462827581655311	0.581668151353196	FALSE
ENSG00000168010	-0.231688048866611	0.168567423421568	0.272589834932079	FALSE
ENSG00000168014	-0.0335309026472282	0.671635130299053	0.761155652506099	FALSE
ENSG00000168016	0.187907788630084	0.0905969972589184	0.169968835219514	FALSE
ENSG00000168026	0.185714189734336	0.269502414277883	0.388712296911301	FALSE
ENSG00000168028	0.181509339890429	0.169087203484753	0.273201643371882	FALSE
ENSG00000168032	-0.838284665331049	0.000539181252763396	0.00290476892853781	TRUE
ENSG00000168036	0.542860703951551	1.72031234507368e-06	2.71811293279795e-05	TRUE
ENSG00000168038	-0.102250978464063	0.454607406067094	0.573992619644861	FALSE
ENSG00000168040	0.628061535267883	9.12094762095738e-05	0.000689231316040047	TRUE
ENSG00000168056	-0.119454115678763	0.521199686446124	0.634681089297935	FALSE
ENSG00000168060	0.303583626370295	0.141275097593498	0.238346018450743	FALSE
ENSG00000168061	-0.52169185751625	0.0169566719438943	0.0465041256820592	TRUE
ENSG00000168062	0.111611378024738	0.515838735446809	0.629956771058901	FALSE
ENSG00000168065	-0.214497933287088	0.231873190143195	0.347549928024202	FALSE
ENSG00000168066	0.0860589405880771	0.330756550629242	0.453843465880815	FALSE
ENSG00000168067	0.0483148444110378	0.779784561391448	0.847441805066626	FALSE
ENSG00000168070	-0.725476649115411	0.0050760174149428	0.0176159145857534	TRUE
ENSG00000168071	0.197335579278297	0.266121054578017	0.385016252996333	FALSE
ENSG00000168077	-0.0372956186962795	0.809203993474153	0.869585857574935	FALSE
ENSG00000168079	-0.256679478966438	0.199688462797611	0.310444056114382	FALSE
ENSG00000168090	0.0143695608095136	0.979650594618094	0.986809566168815	FALSE
ENSG00000168092	0.627323742980022	2.78199640995339e-09	1.3950864434286e-07	TRUE
ENSG00000168096	-0.378869010405456	0.00637455343485883	0.0211467402743592	FALSE
ENSG00000168101	0.148863146170055	0.316980465600957	0.439880350547806	FALSE
ENSG00000168116	0.217257046556962	0.0812221180351715	0.15664465551452	FALSE
ENSG00000168118	0.367353591714187	0.00478574081585259	0.0168086606638869	FALSE
ENSG00000168137	0.0801507724486054	0.504970654990888	0.620802639073637	FALSE
ENSG00000168140	0.00175902144468527	0.992005849771491	0.994625325305216	FALSE
ENSG00000168143	0.998102044120029	0.000946886380679941	0.00458087391151212	TRUE
ENSG00000168152	0.0504751181074707	0.788765520846298	0.854216146927824	FALSE
ENSG00000168159	0.233971745965587	0.118674788671638	0.208878974500551	FALSE
ENSG00000168172	0.587546565954588	6.66040295714384e-06	8.26847362674352e-05	TRUE
ENSG00000168175	0.56700732917627	0.00101747906970197	0.00483790982640622	TRUE
ENSG00000168209	1.11375146346596	9.36239727790915e-05	0.000703600818425325	TRUE
ENSG00000168214	0.253190349237725	0.0225125609886184	0.0581882949920117	FALSE
ENSG00000168216	0.479157420095259	0.00146365182216452	0.00649063475242592	FALSE
ENSG00000168228	0.0355683463987627	0.729491544078285	0.808277608092499	FALSE
ENSG00000168229	0.298322485712923	0.128867890472649	0.222358100216171	FALSE
ENSG00000168234	0.736324819984438	1.72890265782681e-05	0.000179112011000776	TRUE
ENSG00000168237	-0.692388462991453	0.00021163091638772	0.00136046558257205	TRUE
ENSG00000168242	0.699980618019314	0.00493860026479962	0.0172381600356113	TRUE
ENSG00000168243	-0.369976443052735	0.0424084305804304	0.0949566059455551	FALSE
ENSG00000168246	0.586679090198812	6.8350131047091e-06	8.43658300379224e-05	TRUE
ENSG00000168255	-0.496068923340104	0.000613292025958462	0.00321429808398009	FALSE
ENSG00000168256	0.0456346742375829	0.632004773982902	0.729178146439186	FALSE
ENSG00000168259	0.0655430266336591	0.442130842756414	0.56227356460528	FALSE
ENSG00000168260	-1.00776247722173	0.000264879480283623	0.00163834164838557	TRUE
ENSG00000168263	-0.527678042335334	0.018511849997099	0.0497979798710656	TRUE
ENSG00000168264	0.502643763298743	0.00543106746600053	0.0186377397392233	TRUE
ENSG00000168268	0.1982113910076	0.268885521625046	0.388132817441941	FALSE
ENSG00000168273	-0.234664077586209	0.160727816167278	0.262949354068801	FALSE
ENSG00000168274	0.151193108800817	0.383112345652169	0.506484439952707	FALSE
