ensembl_id	log2FC_shrunk	pvalue	padj	deg
ENSG00000166450	-1.02084235219052	0.000598226330211348	0.00276241250230785	TRUE
ENSG00000166451	-0.372541571990281	0.0310581228435375	0.073531596496442	FALSE
ENSG00000166452	0.251037140280365	0.0900410795725049	0.171506251218596	FALSE
ENSG00000166454	-0.237689108418755	0.0590390131014665	0.12275382173881	FALSE
ENSG00000166455	0.327625680647398	0.101514994687636	0.18785685834094	FALSE
ENSG00000166471	-0.383952269359424	0.0012751618673203	0.00522877734044696	FALSE
ENSG00000166473	0.182657103840172	0.223309455675261	0.343572747754929	FALSE
ENSG00000166477	-0.305387721607992	0.0132330710622268	0.0366937139109104	FALSE
ENSG00000166478	-0.0294508859811195	0.861552653059396	0.908944352784924	FALSE
ENSG00000166479	-0.60185614886853	2.89081815569826e-05	0.00019863424751654	TRUE
ENSG00000166482	0.189965351649674	0.383908877985941	0.514973804796083	FALSE
ENSG00000166483	-0.432049147060578	0.0151009506243977	0.0408459286874641	FALSE
ENSG00000166484	0.775075717432602	0.000422461028257341	0.00205459543778839	TRUE
ENSG00000166501	0.093579577016419	0.600834488390884	0.711941645669287	FALSE
ENSG00000166503	-0.549652716042713	0.0185977659945092	0.0485663031919397	TRUE
ENSG00000166507	0.153359870618374	0.25076361680415	0.375357783948162	FALSE
ENSG00000166508	-0.0569397125304047	0.656489563591256	0.755846077535537	FALSE
ENSG00000166509	-0.215132545663671	0.228541543898042	0.34968995373211	FALSE
ENSG00000166510	-0.760306394555393	3.66064576006392e-05	0.000244344535339001	TRUE
ENSG00000166523	-0.527131661583954	0.00214760083461137	0.0081117803152563	TRUE
ENSG00000166526	-0.172173889775524	0.106727220078761	0.195474483564631	FALSE
ENSG00000166529	0.0801166177015364	0.432831650797123	0.561395309782392	FALSE
ENSG00000166532	-0.609900836171331	0.00120259752393164	0.00497766904639937	TRUE
ENSG00000166535	-0.339179671562663	0.0335802168570205	0.0783574319914477	FALSE
ENSG00000166546	0.533109040817105	0.0286400587135955	0.0687385856466209	FALSE
ENSG00000166548	-0.0812694606703419	0.587113288953515	0.69993064852686	FALSE
ENSG00000166557	0.616843778995198	0.000514749101049262	0.00242798196178529	TRUE
ENSG00000166562	-0.183134578907887	0.309909456838005	0.440621166965725	FALSE
ENSG00000166569	-0.54718914221746	0.0288627443821664	0.0691903643783249	FALSE
ENSG00000166575	-0.372435870711547	0.0270301837391802	0.065636728231672	FALSE
ENSG00000166579	-0.335616790316455	0.000181085671238583	0.000991545436848145	FALSE
ENSG00000166582	0.148633995523683	0.289256029043634	0.418364802912543	FALSE
ENSG00000166595	0.846718114198204	9.55188664968223e-07	9.51702327884888e-06	TRUE
ENSG00000166596	-0.308392132451191	0.137708146112402	0.238610953610797	FALSE
ENSG00000166598	-0.631808553877881	0.00043842245612676	0.00212061314276899	TRUE
ENSG00000166619	0.555438658641172	1.06084582443958e-07	1.31457919990162e-06	TRUE
ENSG00000166667	0.0916409111895838	0.63106269251655	0.736156898539097	FALSE
ENSG00000166669	-0.310573346960363	0.00914212491410554	0.0272009657364979	FALSE
ENSG00000166676	-0.0555507083352441	0.691090124174054	0.783808157362473	FALSE
ENSG00000166681	0.31467090502382	0.0411739892990337	0.0922020593438141	FALSE
ENSG00000166682	0.895369983574202	0.00142633653242135	0.00574972104402738	TRUE
ENSG00000166685	-0.0336777563004277	0.713146307904047	0.800955233659511	FALSE
ENSG00000166689	0.0854305091775868	0.531241240207764	0.651925189897071	FALSE
ENSG00000166704	-0.0675847664476372	0.376178673365057	0.507721466942068	FALSE
ENSG00000166707	-0.864292087118739	0.0145582431403468	0.0395989283522424	TRUE
ENSG00000166710	-0.0842452588611239	0.597712496847481	0.709468181098472	FALSE
ENSG00000166716	0.433821703781509	0.00101672172707802	0.0043241816367044	FALSE
ENSG00000166734	-0.363005749519519	0.00460646293117838	0.0153368760492531	FALSE
ENSG00000166741	0.318156116516095	0.14107432978199	0.243095356406215	FALSE
ENSG00000166743	-0.459249267767855	0.041919393542709	0.0935508840574926	FALSE
ENSG00000166747	-0.25993976286929	0.00198680672992944	0.00759938033266577	FALSE
ENSG00000166750	-0.347777158526569	0.0508857595278303	0.109001592308701	FALSE
ENSG00000166762	-0.23592407575469	0.196977266098365	0.313134493746126	FALSE
ENSG00000166763	0.345898776476915	0.161171482996565	0.268829482554098	FALSE
ENSG00000166770	-0.145512207311106	0.418703538240002	0.54817834928488	FALSE
ENSG00000166780	0.160666707584053	0.267543557350666	0.394003118961866	FALSE
ENSG00000166783	-0.0206870268527966	0.837844253419652	0.892268270335594	FALSE
ENSG00000166788	0.0539137288609932	0.666417883728589	0.76456098849001	FALSE
ENSG00000166793	0.233979021786222	0.193083186681335	0.308693893479932	FALSE
ENSG00000166794	0.0780986241026584	0.600225127487945	0.711585476326109	FALSE
ENSG00000166796	-0.340518997234388	0.156771519072583	0.263098054301291	FALSE
ENSG00000166797	-0.104769081089316	0.493962558832303	0.619427909017075	FALSE
ENSG00000166800	-0.290140805925842	0.0778428216294602	0.15296013807782	FALSE
ENSG00000166801	-0.503996488776949	3.72826592140497e-05	0.000248230293422078	TRUE
ENSG00000166803	-0.463876468954842	0.00281594746416909	0.0101938965945722	FALSE
ENSG00000166813	0.346967838024492	0.16108092388967	0.268710313675814	FALSE
ENSG00000166816	1.59111130379771	4.61205696149416e-19	4.64792851563911e-17	TRUE
ENSG00000166819	0.0756633277645468	0.716161551932875	0.803267686121616	FALSE
ENSG00000166821	-0.119853192528604	0.306032770291347	0.43663284123823	FALSE
ENSG00000166822	-0.145633601876986	0.2747737737927	0.402367205589812	FALSE
ENSG00000166823	1.92058779373195	3.75261598969212e-05	0.000249674934046466	TRUE
ENSG00000166825	0.295563891597869	0.0147573873151054	0.0400437617389326	FALSE
ENSG00000166828	-0.277263953774179	0.136306460348717	0.236517449125208	FALSE
ENSG00000166831	0.437655319131199	0.0685647842548076	0.138235769316824	FALSE
ENSG00000166833	-0.0691717940714675	0.657270569956615	0.756621355802257	FALSE
ENSG00000166839	0.157158589262959	0.360445758025816	0.492164596853723	FALSE
ENSG00000166840	0.241739505368639	0.179323479408711	0.291784622137426	FALSE
ENSG00000166845	-1.08662069341913	1.36563562000792e-05	0.000102694775950154	TRUE
ENSG00000166847	-0.140618806163307	0.0906826903545768	0.172449321627847	FALSE
ENSG00000166848	-0.276600414341139	0.00843095507341951	0.025432160047134	FALSE
ENSG00000166851	0.153998432645717	0.397361373667347	0.527806582738322	FALSE
ENSG00000166855	-0.312236281819125	0.0147542713017548	0.0400391705618608	FALSE
ENSG00000166856	0.86330431448638	0.00173034090527495	0.00678265652218258	TRUE
ENSG00000166860	0.142101144627086	0.25697973155598	0.382402705062687	FALSE
ENSG00000166866	-0.41064357128273	0.0843407198909848	0.163061818137579	FALSE
ENSG00000166869	-0.325986387179324	0.0120928468977787	0.0340320865003346	FALSE
ENSG00000166881	-0.53573667735941	0.00492748035727264	0.0162061019072915	TRUE
ENSG00000166886	0.15572372437629	0.430446151454722	0.55928162848671	FALSE
ENSG00000166887	-0.221425294391427	0.0184616366753222	0.048309524281064	FALSE
ENSG00000166888	0.409825319235269	0.00012791309051512	0.000735186501638107	FALSE
ENSG00000166889	-0.300559721213889	0.00674729039323833	0.021107428124909	FALSE
ENSG00000166896	-0.152393835942912	0.379935942492653	0.511032269326043	FALSE
ENSG00000166897	0.0153543051171365	0.936869029839802	0.95974832422889	FALSE
ENSG00000166900	-0.518246279459741	0.000323855306806168	0.00163245601675673	TRUE
ENSG00000166902	0.0739489909769415	0.556146840702159	0.673528457894891	FALSE
ENSG00000166908	0.229307522515887	0.164138910775344	0.272518084102176	FALSE
ENSG00000166912	-0.340920875816629	0.00399224969822809	0.0136159734067297	FALSE
ENSG00000166913	-0.526769717318519	2.70706589701484e-06	2.41710294780458e-05	TRUE
ENSG00000166917	0.924062567635478	0.0161304647028525	0.0431614271079278	TRUE
ENSG00000166920	0.00451006420649263	0.983133740502513	0.989220275612266	FALSE
ENSG00000166922	-0.702077274516183	2.41368607888046e-07	2.766637239294e-06	TRUE
ENSG00000166923	-2.11748497397148	6.65811324007408e-05	0.000414907291602755	TRUE
ENSG00000166925	1.599148264537	1.92315302927155e-20	2.4990986566433e-18	TRUE
ENSG00000166927	0.186135615809542	0.42596719908282	0.554923770403171	FALSE
ENSG00000166928	-0.379417249865879	0.064852190709024	0.132210632697624	FALSE
ENSG00000166930	0.641296679072449	0.0256602040188072	0.0629350973828334	FALSE
ENSG00000166938	-0.330421932975566	0.00922431517167829	0.0273933322435655	FALSE
ENSG00000166946	0.0947469129420794	0.51478758626695	0.637717872981797	FALSE
ENSG00000166947	-0.341355822123767	0.0776480477672428	0.152726838689861	FALSE
ENSG00000166949	0.384306911870381	4.6414365433648e-05	0.000301115069888759	FALSE
ENSG00000166963	-0.286814800979079	0.204784983570127	0.322099029897565	FALSE
ENSG00000166965	0.326515808328611	0.0190063427848646	0.0493947074666826	FALSE
ENSG00000166971	-0.167554917813839	0.201308515804235	0.318185226132033	FALSE
ENSG00000166974	-0.0154286919650725	0.917872715271875	0.947205671567061	FALSE
ENSG00000166979	-0.179656688884619	0.316224724586945	0.44718833398831	FALSE
ENSG00000166984	-0.167616863000139	0.449491117476235	0.577699947437003	FALSE
ENSG00000166986	0.221414174322481	0.0282265670767326	0.067954994990709	FALSE
ENSG00000166987	1.28150379424616	4.49605965087602e-11	1.09651214748914e-09	TRUE
ENSG00000166997	0.157629035674677	0.209033794735567	0.32706751288703	FALSE
ENSG00000167004	-0.482985858326073	0.00161991993194426	0.00640789092944244	FALSE
ENSG00000167005	-0.349700088456249	1.70785040522148e-05	0.000125410367833931	FALSE
ENSG00000167011	-0.000886578473787393	0.996108551980812	0.997563191196912	FALSE
ENSG00000167014	-0.240736895390853	0.227448414464095	0.348348612171807	FALSE
ENSG00000167034	0.0997417963174032	0.551595470484542	0.669597178292629	FALSE
ENSG00000167037	-0.741291380883915	0.00633096834179697	0.0200188750411949	TRUE
ENSG00000167065	-0.109899053385065	0.528238942898485	0.649119110068471	FALSE
ENSG00000167074	0.697370581004144	0.00160414403585249	0.00635174170624764	TRUE
ENSG00000167077	0.066006673889441	0.70851380823573	0.797500224676728	FALSE
ENSG00000167081	-0.214878043275485	0.0905036053671771	0.172208610662887	FALSE
ENSG00000167083	0.0135253110517984	0.947075255210921	0.965900647494123	FALSE
ENSG00000167085	0.291632297841154	0.0368866704512605	0.0845326280060173	FALSE
ENSG00000167088	-0.0567304637491677	0.706633836373765	0.796107157412829	FALSE
ENSG00000167094	0.109290448346723	0.475200630246006	0.601992165831357	FALSE
ENSG00000167100	0.552698144048489	0.00265235775613149	0.00967769829083172	TRUE
ENSG00000167103	0.259443491660579	0.208951387067605	0.327011363140367	FALSE
ENSG00000167105	1.69210049867043	1.97438325946536e-08	2.83957719214258e-07	TRUE
ENSG00000167106	0.991776412169714	3.66339083324999e-05	0.000244431798904817	TRUE
ENSG00000167107	0.605067393394331	2.74567863063719e-06	2.44924638507697e-05	TRUE
ENSG00000167110	0.121602148987412	0.348289732340601	0.480348379075915	FALSE
ENSG00000167112	0.53855042034379	7.77098896514268e-06	6.22320981865328e-05	TRUE
ENSG00000167113	0.840112104892091	1.92874207238182e-20	2.4990986566433e-18	TRUE
ENSG00000167114	1.06422898572533	1.57537025983647e-10	3.49327173468628e-09	TRUE
ENSG00000167117	-0.180695911913862	0.374609113039832	0.505999444241976	FALSE
ENSG00000167118	0.808858918258491	1.44130141839701e-12	4.5027857756743e-11	TRUE
ENSG00000167123	0.444959759593719	0.0654807533505078	0.133214222838112	FALSE
ENSG00000167130	1.43376390146461	3.27470318120861e-14	1.41435989778867e-12	TRUE
ENSG00000167136	1.30545595410155	4.74702097073442e-05	0.00030726600391507	TRUE
ENSG00000167165	-0.257279703112318	0.129976262938302	0.227888721992052	FALSE
ENSG00000167173	1.03119353726669	3.55736913918453e-09	6.07670401497275e-08	TRUE
ENSG00000167178	0.0463085941376462	0.824643008220681	0.883803258249333	FALSE
ENSG00000167182	1.06530524263679	2.68338362695667e-12	7.99244676262085e-11	TRUE
ENSG00000167183	0.182832842632044	0.326432830787582	0.457702683052633	FALSE
ENSG00000167186	0.0780603963374344	0.615509796183024	0.723870208268282	FALSE
ENSG00000167191	-0.105218427325772	0.603934684671202	0.714260601030545	FALSE
ENSG00000167193	-0.0158025640801931	0.868804019903708	0.913931893313766	FALSE
ENSG00000167195	0.0851980965792432	0.699762601657596	0.790487146275878	FALSE
ENSG00000167196	-0.0321749537590892	0.762719036368037	0.839053607166168	FALSE
ENSG00000167202	-0.114878751171343	0.413283861255576	0.543004781631917	FALSE
ENSG00000167207	1.33321386319185	2.00434839639169e-06	1.84714073619617e-05	TRUE
ENSG00000167208	0.243352817262488	0.141258366226849	0.243233601763752	FALSE
ENSG00000167210	-0.228650151168213	0.103851999917764	0.191279433637691	FALSE
ENSG00000167216	-0.41981904355105	0.000751946681011193	0.00336021691512901	FALSE
ENSG00000167220	-0.143138813040826	0.223580608710556	0.343895841089425	FALSE
ENSG00000167230	-0.243306841211263	0.265917204575795	0.392173828536985	FALSE
ENSG00000167232	-0.571507407808711	8.25113390095935e-11	1.92209719878438e-09	TRUE
ENSG00000167236	0.131723060199961	0.505496777518568	0.629397435722681	FALSE
ENSG00000167244	0.564509844986867	0.00775741964264929	0.0237236641388264	TRUE
ENSG00000167257	0.160726791640459	0.154592379695897	0.260389021740222	FALSE
ENSG00000167258	-0.139792501201447	0.0761023216674102	0.150243573818465	FALSE
ENSG00000167261	0.61701532527301	0.00145027510982134	0.00583785043133094	TRUE
ENSG00000167264	0.080064628665316	0.506722483082024	0.63047685887323	FALSE
ENSG00000167272	0.18121695741439	0.0236941140285155	0.0590190825779387	FALSE
ENSG00000167280	1.53795621164325	1.84491994735424e-12	5.68166639208753e-11	TRUE
ENSG00000167281	-0.963915610442547	0.543500377071394	0.662688642763069	FALSE
ENSG00000167283	0.626642473487618	0.000164452612109048	0.000913455964968414	TRUE
ENSG00000167286	0.222546007957852	0.33766750416554	0.469428786878739	FALSE
ENSG00000167291	0.675564099911775	1.15391280932969e-06	1.1265474465251e-05	TRUE
ENSG00000167302	1.45891002245721	7.61574684498342e-11	1.78592121801834e-09	TRUE
ENSG00000167306	-0.37589595848221	0.0140995819911352	0.0386015527599559	FALSE
ENSG00000167315	-0.173745668739757	0.260963118729576	0.386781663021112	FALSE
ENSG00000167323	0.0200697671149611	0.84039769956764	0.894174756631474	FALSE
ENSG00000167325	-0.139090897340701	0.373830199491634	0.505526925427908	FALSE
ENSG00000167332	-0.175465246543001	0.346971722385841	0.479071101862241	FALSE
ENSG00000167333	0.0569884798249837	0.715408799912975	0.802807679883187	FALSE
ENSG00000167355	-0.431311649155838	0.0121734634134644	0.0342144413031165	FALSE
ENSG00000167363	0.453059691828995	0.00420774670259453	0.0142318313529232	FALSE
ENSG00000167371	0.724414399394171	0.00669522125073731	0.0209748786525884	TRUE
ENSG00000167377	-0.324542984088266	0.00752670460914377	0.0231515538229182	FALSE
ENSG00000167378	-0.0800924517622068	0.421253107592767	0.550465846827431	FALSE
ENSG00000167380	-0.145364964918414	0.152138341585459	0.257171919350432	FALSE
ENSG00000167383	-0.351218895032316	0.112618363137532	0.204039597676267	FALSE
ENSG00000167384	-0.0352976397649944	0.737573778532703	0.819962448017307	FALSE
ENSG00000167393	1.3926879925989	4.39261348379805e-08	5.9009609805996e-07	TRUE
ENSG00000167394	0.376504018661446	0.0731583934968396	0.145679500704719	FALSE
ENSG00000167395	1.10521477363173	2.56296857382422e-12	7.65812830926839e-11	TRUE
ENSG00000167397	0.708230680508577	1.23304025808078e-05	9.35746098149998e-05	TRUE
ENSG00000167419	-0.528295135051132	0.0161247046770407	0.0431542281938277	TRUE
ENSG00000167447	-0.0730312126274563	0.61935740779143	0.72711783861677	FALSE
ENSG00000167460	0.0411867570671111	0.81401478143925	0.876619311721146	FALSE
ENSG00000167461	-0.294011512411884	0.0213753839128383	0.0543115551669325	FALSE
ENSG00000167468	0.808547190953459	8.85360588860756e-07	8.89377766237867e-06	TRUE
ENSG00000167470	1.21082548035977	2.25716921952879e-08	3.19722050103229e-07	TRUE
ENSG00000167483	0.0476651273159777	0.664813441733288	0.76327315398999	FALSE
ENSG00000167487	0.88248768580433	4.37830081082607e-05	0.000286023893815048	TRUE
ENSG00000167491	0.380493969258217	0.0244042377021002	0.0604558547550617	FALSE
ENSG00000167508	0.0609814464550952	0.766916983289597	0.842024476518161	FALSE
ENSG00000167513	1.43670563484573	2.33962410037462e-08	3.30071303714166e-07	TRUE
ENSG00000167515	0.910061124157589	6.03918572130708e-11	1.43779665475014e-09	TRUE
ENSG00000167522	0.56383673434357	0.000351611890240823	0.00175071215121325	TRUE
ENSG00000167523	0.310181114055876	0.02764900180141	0.066833475210647	FALSE
ENSG00000167524	-0.075654293904521	0.522957361564332	0.644290252173531	FALSE
ENSG00000167525	0.0869613003875179	0.616470890251251	0.724697383610437	FALSE
ENSG00000167526	0.482968718389381	0.00387780701885607	0.0133079824178172	FALSE
ENSG00000167528	-0.219809382441148	0.150314860406095	0.254909706274921	FALSE
ENSG00000167535	-0.00770100603324536	0.955535120420966	0.971304837326503	FALSE
ENSG00000167536	-0.021710394879825	0.919345800692337	0.94817863245787	FALSE
ENSG00000167543	1.55540915283373	9.19358812979142e-08	1.15503180270485e-06	TRUE
ENSG00000167548	0.480618663220094	0.000255301946209961	0.00133347663677808	FALSE
ENSG00000167549	0.40962196478764	0.117406668559247	0.210571110536476	FALSE
ENSG00000167550	-0.131887185552107	0.540855579507506	0.660265557876543	FALSE
ENSG00000167552	0.218907232828771	0.272074404827281	0.39928576859589	FALSE
ENSG00000167553	0.36013664248224	0.0263498904700785	0.0642957450618065	FALSE
ENSG00000167554	0.0253491541417157	0.888812245425766	0.927437612433617	FALSE
ENSG00000167555	-0.415800795491853	0.000104331774078957	0.000613314256181327	FALSE
ENSG00000167562	-0.343978717932362	0.0196317899232583	0.0507527617940653	FALSE
ENSG00000167565	0.668026069003385	0.000196586588946447	0.00106194526828189	TRUE
ENSG00000167566	1.22588462028362	1.67131739808757e-18	1.51588488006543e-16	TRUE
ENSG00000167578	0.977899476674201	8.44501638267537e-11	1.96400765617604e-09	TRUE
ENSG00000167588	0.888930502488466	6.83668803751413e-08	8.87475334952839e-07	TRUE
ENSG00000167595	0.522523112750188	2.2966397631217e-05	0.000162288565518203	TRUE
ENSG00000167600	1.22875578153044	5.37911904078917e-07	5.7376589556096e-06	TRUE
ENSG00000167601	0.753745665485838	0.00114347176259475	0.00476734809443602	TRUE
ENSG00000167604	1.00508810762875	2.13290103095253e-06	1.95535631846404e-05	TRUE
ENSG00000167608	0.72982046920518	0.00905857626756784	0.0269923684734215	TRUE
ENSG00000167613	0.551984222580695	0.00155780954390366	0.00619882974043862	TRUE
ENSG00000167614	1.13779036136162	1.0118196562253e-07	1.25882005637552e-06	TRUE
ENSG00000167615	1.4296601259306	2.64587595778206e-13	9.63654071307748e-12	TRUE
ENSG00000167617	2.79636119532638	4.11064380419197e-06	3.51838574862909e-05	TRUE
ENSG00000167619	-0.0562864840043833	0.790961756802493	0.860061556037423	FALSE
ENSG00000167625	0.434923821956416	0.003885560524189	0.0133297102560544	FALSE
ENSG00000167632	0.262852184032805	0.0749963636015147	0.14843536219793	FALSE
ENSG00000167634	-0.0451960250097036	0.829508022580486	0.886951516234238	FALSE
ENSG00000167635	-0.489789468077966	1.34279301320854e-06	1.28638198134189e-05	FALSE
ENSG00000167637	-0.140097834294506	0.360182258041605	0.491900356972791	FALSE
ENSG00000167641	1.30913349793291	0.000755020243707997	0.00337234379544683	TRUE
ENSG00000167642	0.342746397278884	0.129036275204376	0.22669787580763	FALSE
ENSG00000167645	0.910379161086386	9.83126939307653e-07	9.76424590339572e-06	TRUE
ENSG00000167654	0.182965725484985	0.280739334245456	0.409098101113215	FALSE
ENSG00000167657	1.29036801835328	1.32433506447502e-10	2.97414768433259e-09	TRUE
ENSG00000167658	1.1387016611903	8.59319683066586e-13	2.81274639450328e-11	TRUE
ENSG00000167664	0.608761171292155	0.00835137523571212	0.02524767132004	TRUE
ENSG00000167670	0.402606423529817	0.0272390497014934	0.0660355544453259	FALSE
ENSG00000167671	1.77069449433409	4.75439901173381e-24	1.23777256493444e-21	TRUE
ENSG00000167674	1.92858222732434	8.68578743593727e-15	4.11835219791313e-13	TRUE
ENSG00000167676	1.48348277073261	3.43905134602356e-14	1.47267014336079e-12	TRUE
ENSG00000167680	0.328505525524964	0.156102014225655	0.262271905227532	FALSE
ENSG00000167685	0.962900672287323	7.13760943516922e-09	1.13511405253763e-07	TRUE
ENSG00000167693	0.0843644380528875	0.633909406459862	0.738318961609707	FALSE
ENSG00000167695	0.410167735493822	0.0241303297650295	0.059888117398123	FALSE
ENSG00000167699	-0.0446927618682936	0.705292050662888	0.795072431580805	FALSE
ENSG00000167700	2.10345543070581	5.49630499408453e-19	5.44153547600968e-17	TRUE
ENSG00000167701	2.09385706311139	3.58874588922049e-18	3.08577272682607e-16	TRUE
ENSG00000167702	2.21425221684118	6.90301657703001e-22	1.1907491846402e-19	TRUE
ENSG00000167703	0.853297895894032	9.87126314371469e-07	9.7970457399162e-06	TRUE
ENSG00000167705	0.948720916922232	8.64415018438477e-09	1.3442896611413e-07	TRUE
ENSG00000167711	1.21619492071463	2.61798943030092e-10	5.53875160359449e-09	TRUE
ENSG00000167716	1.59590744261627	7.66141764235101e-16	4.40523680674813e-14	TRUE
ENSG00000167720	-0.0264612029303419	0.849867869617125	0.901436879575255	FALSE
ENSG00000167721	0.160651049646367	0.203968877780029	0.321288119694177	FALSE
ENSG00000167723	0.796083017516614	5.86674575653215e-05	0.000370243053539757	TRUE
ENSG00000167733	0.54146251675796	0.00259902445155981	0.00951520449277436	TRUE
ENSG00000167740	0.74445514861277	4.61365284362828e-06	3.90014683482062e-05	TRUE
ENSG00000167741	0.7015732787152	0.000689391340535612	0.00311784081097632	TRUE
ENSG00000167747	0.282417961126352	0.0738693800401337	0.146762673727278	FALSE
ENSG00000167749	1.29939986826002	0.0130468538219648	0.0362703568234314	TRUE
ENSG00000167751	0.0696162904519496	0.695948324635873	0.787380454039387	FALSE
ENSG00000167757	1.06456450708593	0.000607032736248708	0.00279527341059694	TRUE
ENSG00000167765	0.312134529691279	0.0571008108796251	0.119590577244128	FALSE
ENSG00000167766	-0.339997041515962	0.0151995214976023	0.0410730366120216	FALSE
ENSG00000167767	-0.146090932852818	0.479812735560351	0.606442287989817	FALSE
ENSG00000167770	0.708672411841944	7.47435629101551e-15	3.59856979168635e-13	TRUE
ENSG00000167771	0.858414935266197	0.00962521879901662	0.0283503328066154	TRUE
ENSG00000167772	1.03953882842184	5.72744573391839e-07	6.06091801658199e-06	TRUE
ENSG00000167775	1.11712685274466	3.67152557401671e-09	6.25650209482593e-08	TRUE
ENSG00000167778	0.459205701526671	0.00953238760777043	0.0281329004269635	FALSE
ENSG00000167779	0.268809305844754	0.265395445472572	0.391630300217923	FALSE
ENSG00000167780	0.895334710362607	0.00201215843752362	0.00768067591472329	TRUE
ENSG00000167785	0.04284801564778	0.770414281049541	0.844643934347264	FALSE
ENSG00000167792	1.17087118730222	3.77789177898345e-15	1.93132696635778e-13	TRUE
ENSG00000167797	1.27355274743218	1.02174505497464e-09	1.96635220470375e-08	TRUE
ENSG00000167798	0.419376752411178	0.00217664593506517	0.00820055657995812	FALSE
ENSG00000167799	1.96986361709986	7.11256401643513e-09	1.13305361161534e-07	TRUE
ENSG00000167800	0.977884743312841	0.000951346962467734	0.00408694003723534	TRUE
ENSG00000167807	0.848824612027424	2.04712719831288e-05	0.000146759498814287	TRUE
ENSG00000167815	1.0962284236636	3.93153692253767e-13	1.39047828491813e-11	TRUE
ENSG00000167840	-0.0100805383771394	0.946439057654639	0.965531983022222	FALSE
ENSG00000167842	0.0211158630907443	0.905085189519101	0.938739783473865	FALSE
ENSG00000167850	0.911381285304243	0.00227843856307358	0.00852353074480307	TRUE
ENSG00000167851	0.434126689656711	0.0423295688220167	0.0942717217084073	FALSE
ENSG00000167858	-0.814334073343926	0.0177299741991083	0.0467210575966567	TRUE
ENSG00000167861	0.698531468140975	0.00404750283995386	0.0137910370032698	TRUE
ENSG00000167862	-0.138030683941372	0.317435214302504	0.448486303228154	FALSE
ENSG00000167863	-0.0514009699203861	0.717888122555576	0.804755132019479	FALSE
ENSG00000167874	0.888948466338659	0.00258077478612528	0.00946070986460034	TRUE
ENSG00000167880	-0.127731423164472	0.5327925138146	0.653201670485965	FALSE
ENSG00000167881	-0.21733626356134	0.151079501358116	0.255866903968567	FALSE
ENSG00000167895	0.993779256666277	3.44765274165228e-06	3.00861738476217e-05	TRUE
ENSG00000167900	1.58214264117513	1.12847533388937e-10	2.56709878341161e-09	TRUE
ENSG00000167904	-0.138390346402248	0.153041396973954	0.258411299466531	FALSE
ENSG00000167910	-0.16893592105477	0.443973758284368	0.57236035866924	FALSE
ENSG00000167914	0.290192006496866	0.0562852097011674	0.118181707203922	FALSE
ENSG00000167920	0.412037920981811	0.045768183105321	0.100191840888532	FALSE
ENSG00000167925	0.823495955810535	2.24434788246149e-08	3.1806617646759e-07	TRUE
ENSG00000167930	1.11043129143904	1.38439818693741e-12	4.34917584604683e-11	TRUE
ENSG00000167962	1.98383611965475	2.9807881954661e-20	3.70844343769559e-18	TRUE
ENSG00000167964	0.97902462566603	5.91642549782453e-09	9.63801481589411e-08	TRUE
ENSG00000167965	0.693928519337116	0.000950315707616695	0.00408375771833388	TRUE
ENSG00000167967	2.39962082929964	6.95796092230155e-19	6.79295094626224e-17	TRUE
ENSG00000167969	1.74346162747421	2.98456397394291e-31	3.108036490939e-28	TRUE
ENSG00000167972	0.209394236214534	0.14667803615719	0.250136200244382	FALSE
ENSG00000167977	0.28993226717185	0.0511149380534687	0.109384177886398	FALSE
ENSG00000167978	0.172110068622707	0.302470131503462	0.432823690136029	FALSE
ENSG00000167981	-0.18790968201555	0.226734627451076	0.347530392501194	FALSE
ENSG00000167984	0.461687250885488	0.00165498339135307	0.0065282222242809	FALSE
ENSG00000167985	0.104020851210981	0.401346183301759	0.53196863413452	FALSE
ENSG00000167986	0.177031334820292	0.159085626251843	0.265921837148569	FALSE
ENSG00000167987	0.27179447040015	0.0953158592961269	0.179096232012109	FALSE
ENSG00000167992	0.987003804032946	9.76037509260994e-05	0.000579093619917522	TRUE
ENSG00000167994	1.0333021610889	0.00511442464710776	0.0167056549492018	TRUE
ENSG00000167995	-0.00213682396410127	0.983307410673386	0.989340122837716	FALSE
ENSG00000167996	-0.116149065833253	0.501519607718928	0.625997816311511	FALSE
ENSG00000168000	0.827357107375406	0.00163333099935255	0.0064509576778755	TRUE
ENSG00000168002	0.571783587082749	9.01545370372625e-05	0.000540254713954968	TRUE
ENSG00000168003	0.582073599543217	5.39663807571035e-07	5.75198153050599e-06	TRUE
ENSG00000168005	0.827621645963126	6.74378342014998e-05	0.000419316582097207	TRUE
ENSG00000168010	0.508903588083467	0.00326314366801399	0.0115506709963252	TRUE
ENSG00000168014	-0.101345330764932	0.202033480818309	0.319116317197734	FALSE
ENSG00000168016	-0.166197917703805	0.143494864151076	0.246115330519844	FALSE
ENSG00000168026	0.150452934655182	0.374598327799282	0.505999444241976	FALSE
ENSG00000168028	0.550247150569704	0.000227615996504252	0.00120525027753485	TRUE
ENSG00000168032	0.060744931732476	0.744021725632706	0.824777592635814	FALSE
ENSG00000168036	-0.181704734647561	0.0885818126043426	0.169432301020157	FALSE
ENSG00000168038	-0.159399618464436	0.17950072769177	0.291971651076565	FALSE
ENSG00000168040	0.253109851715789	0.117253883596119	0.210354833283827	FALSE
