ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000101365	655.139805773467	0.296544896310367	0.105938492746502	0.287773390788722	2.79921762734497	0.00512265990153204	0.0114994132293745	FALSE
ENSG00000196724	222.613260929194	-0.418233409457934	0.149417899370681	-0.395893014991944	-2.79908505754297	0.00512476359342967	0.011503195974111	FALSE
ENSG00000074657	542.047409950047	0.431628117466814	0.154220487272084	0.407998989658141	2.79877288096822	0.00512972047070105	0.0115133819221934	FALSE
ENSG00000272588	18.6727600735717	-1.01066832025322	0.361148874026432	-0.845681337614686	-2.79848116092769	0.0051343564462322	0.0115228460186939	TRUE
ENSG00000214210	7.6201020213395	-0.940149022104466	0.336052428420896	-0.798980888241806	-2.79762603270629	0.0051479678549084	0.0115524501568461	TRUE
ENSG00000082153	5492.7559489668	0.543837936704824	0.194400876447688	0.504990391461282	2.79750763804383	0.00514985495667064	0.0115557413296534	TRUE
ENSG00000107262	596.970932650277	0.386921138630216	0.138322851091985	0.369070473774382	2.79723224019516	0.00515424696304431	0.0115646522527287	FALSE
ENSG00000225000	8.19883934628321	-0.874974866838893	0.312807910930211	-0.75329526384716	-2.79716348680869	0.00515534396032007	0.011566169268802	TRUE
ENSG00000177728	444.789187458124	0.502575683960185	0.179704763014931	0.468001230958083	2.79667425352787	0.0051631560349395	0.0115827502854018	FALSE
ENSG00000213937	10.277857109355	0.867712418565297	0.310281330950598	0.749563700278347	2.79653440929532	0.00516539103205661	0.0115868182966246	TRUE
ENSG00000226552	12.2107276221906	-1.2171876252875	0.435278713872017	-0.979139993860248	-2.79634079613042	0.00516848680990302	0.011592816358386	TRUE
ENSG00000143753	477.029269502974	0.489163844576716	0.174942893834761	0.45681193532991	2.79613440622943	0.00517178872753885	0.0115992757709537	FALSE
ENSG00000169248	12.3481067565443	1.17854017505782	0.421515073291718	0.967836893383598	2.79596211317972	0.00517454660824548	0.0116045140640766	TRUE
ENSG00000114857	4928.78626925412	-0.334947336227072	0.119844188199166	-0.322537447867231	-2.79485673239682	0.00519227198323697	0.0116433150853803	FALSE
ENSG00000162641	13.95796362901	-1.27124408511411	0.454865227414896	-1.01320732228039	-2.79477086507334	0.00519365120571604	0.0116453159854161	TRUE
ENSG00000132591	299.373930792506	0.375697133591697	0.134430861318966	0.35895545921204	2.79472384470017	0.00519440659899859	0.0116453159854161	FALSE
ENSG00000254690	47.6941134403115	0.587688536571778	0.210285147354744	0.537422073386997	2.79472204273356	0.00519443554998837	0.0116453159854161	TRUE
ENSG00000172661	992.203298498084	0.344110744744503	0.123130001523828	0.331058155084326	2.79469455442109	0.00519487720435601	0.0116453561018768	FALSE
ENSG00000257636	37.3824236640715	-0.541070060732871	0.193618450052117	-0.499118634803107	-2.79451705448127	0.00519772991066281	0.0116508006260134	FALSE
ENSG00000227733	86.7652345593263	-0.473733116079813	0.169529523677476	-0.443263927938135	-2.7943989094258	0.00519962947411551	0.0116541079502625	FALSE
ENSG00000182704	2669.43955743359	0.814577992694245	0.291527354541096	0.712845085981823	2.79417344549537	0.0052032562759891	0.0116612857380898	TRUE
ENSG00000216181	29.8517769147048	-0.668939812933417	0.239435194857142	-0.600374244228912	-2.79382407975793	0.00520888067146264	0.0116729389001439	TRUE
ENSG00000177459	207.873830657753	0.657808394923302	0.235460328390397	0.592589580545609	2.79371221224428	0.00521068277331856	0.011676025219632	TRUE
ENSG00000204469	1044.95308142503	0.292378065210636	0.104667042753104	0.284293431512636	2.79341096796169	0.00521553839430388	0.0116859527610163	FALSE
ENSG00000077097	2863.04495111899	0.349364595493445	0.125072598297679	0.338747150750989	2.79329445656785	0.00521741748508541	0.0116892100038833	FALSE
ENSG00000170545	129.998762273157	0.422843821183842	0.151383700793751	0.400268875933684	2.79319252314973	0.00521906196453495	0.0116919411304626	FALSE
ENSG00000260083	18.1209470423778	-0.782392813222	0.280125892575691	-0.684836847718167	-2.79300426686046	0.00522210031151386	0.0116977941523241	TRUE
ENSG00000141447	583.340983243331	0.317308708667576	0.113611240556416	0.304741674655322	2.79293410681499	0.00522323306253442	0.0116991501281277	FALSE
ENSG00000167110	862.349037341068	0.31352613705816	0.112257710945774	0.303267117166458	2.79291404052955	0.00522355707842241	0.0116991501281277	FALSE
ENSG00000007933	15058.3472192196	-0.528000809259888	0.189056176300056	-0.489206601486891	-2.79282496659557	0.00522499559921952	0.0117014183083817	FALSE
ENSG00000165275	304.166826445449	-0.387889220632194	0.138890641071921	-0.369601487685413	-2.7927671557894	0.00522592942017528	0.0117025559318642	FALSE
ENSG00000258699	27.6783350515589	-0.615532202026222	0.220422085088906	-0.558550233748557	-2.79251601207724	0.00522998790817652	0.0117106899457833	TRUE
ENSG00000251691	6.08134368541982	-1.75826892563583	0.629812274068488	-1.30298265266686	-2.79173493123227	0.00524262839818603	0.0117380373969815	TRUE
ENSG00000241943	13.6389268543567	-0.686236470178652	0.245839042005098	-0.613980800748469	-2.79140556594107	0.00524796689380558	0.0117488075783549	TRUE
ENSG00000021852	15177.317156642	-0.385056734782516	0.137944668552914	-0.367000073657879	-2.79138540707584	0.00524829379687364	0.0117488075783549	FALSE
ENSG00000261649	11.7331953597012	-0.786933480441799	0.281928856235708	-0.688580258839735	-2.79124844100343	0.00525051537278931	0.0117528234063389	TRUE
ENSG00000142065	452.538516979561	-0.402100878895872	0.144064095572704	-0.381819761986109	-2.79112486214821	0.00525252053837907	0.0117563542038765	FALSE
ENSG00000116747	2172.65075240335	0.405654651988124	0.145339807769921	0.386206881930582	2.79107739450359	0.00525329092268256	0.0117571209256649	FALSE
ENSG00000099219	786.079554460759	0.321054059778652	0.115041840652608	0.31043501555092	2.79075906607005	0.00525845992684569	0.0117677310463881	FALSE
ENSG00000272406	15.9793001589195	-0.608544148264302	0.218079032467985	-0.553376418072353	-2.79047527576333	0.00526307197563742	0.0117770931489693	TRUE
ENSG00000255647	6.55530892534341	-1.16422184298869	0.417232450148767	-0.948612988914784	-2.79034347058475	0.00526521526413328	0.0117809298708392	TRUE
ENSG00000236991	29.881056810724	-0.490712635422419	0.175882492488753	-0.457559596167319	-2.79000273693414	0.00527075959973635	0.0117923751982703	FALSE
ENSG00000106330	51.6425035737429	0.696692255707246	0.249731131488713	0.622319420816201	2.78976934735402	0.00527456030130747	0.0117999179127508	TRUE
ENSG00000251655	9.77887107190492	-1.3047784451425	0.467723255264307	-1.03242398973053	-2.78963774081573	0.00527670457828257	0.0118029664265173	TRUE
ENSG00000118762	895.346176075109	0.45645594606808	0.163625805792762	0.429015685372215	2.78963299130332	0.00527678197722758	0.0118029664265173	FALSE
ENSG00000267505	14.3561998590675	-1.03165206052997	0.369824965656197	-0.85945408897273	-2.78956846166258	0.00527783366597869	0.0118043580186181	TRUE
ENSG00000114439	1687.89889208575	0.435211272019302	0.156018691966533	0.410943775344047	2.78948160975903	0.00527924945657051	0.0118065636650402	FALSE
ENSG00000176055	316.203943501589	-0.403395771294478	0.144640449199051	-0.382751016449123	-2.78895546528158	0.00528783358140143	0.0118247989788016	FALSE
ENSG00000263478	34.1695453483643	-0.636016932688606	0.2280711874423	-0.574316302341575	-2.78867725389255	0.0052923777352684	0.0118339977659	TRUE
ENSG00000261838	8.75997888306165	-1.09740928129175	0.393538850725897	-0.902224103335656	-2.78856656532775	0.00529418664283514	0.0118370794184161	TRUE
ENSG00000065717	72.8839293043269	0.542854109129876	0.194703906616764	0.50076956717967	2.7881007554634	0.00530180517667868	0.0118531490449322	TRUE
ENSG00000271825	25.3892760804207	-0.680259388527247	0.244054933446633	-0.608724093128232	-2.78732078438398	0.00531458413570078	0.01188075218687	TRUE
ENSG00000272211	96.0576349202211	0.459523687241948	0.164864961105833	0.43161406571404	2.78727319716505	0.00531536469903687	0.0118815306079577	FALSE
ENSG00000264313	47.2394105476262	-0.636747187557932	0.228492881320772	-0.57491362370577	-2.78672658805518	0.00532433804362792	0.0119006208846636	TRUE
ENSG00000223648	14.935612087763	1.42625219649592	0.511890283551523	1.13107256843706	2.78624588574041	0.00533224074090423	0.0119171159262407	TRUE
ENSG00000213213	21.4414503324203	0.766698607798446	0.275174697872871	0.6752184822566	2.78622494627997	0.00533258522415421	0.0119171159262407	TRUE
ENSG00000252639	41.6861813346499	-0.691612687025407	0.248229133538899	-0.616941728128567	-2.78618660575966	0.00533321603113529	0.0119175564930581	TRUE
ENSG00000133247	36.2677913747798	0.760866175221912	0.273113450227749	0.670328614612556	2.78589785522253	0.0053379689367426	0.0119272074437453	TRUE
ENSG00000145375	572.347492872772	-0.223936163132707	0.0803906955047733	-0.219838073504923	-2.78559803129717	0.0053429081608613	0.0119372731031406	FALSE
ENSG00000259457	18.6006491953684	-0.932172981269934	0.33467031860811	-0.79019199216553	-2.78534703987742	0.00534704610382677	0.0119455470270111	TRUE
ENSG00000185187	170.303624698786	0.699268566010527	0.251055031262431	0.624353875405956	2.78531986590452	0.00534749427818155	0.0119455771629578	TRUE
ENSG00000250365	44.0231299043494	-0.568072218343254	0.203984627931726	-0.520271810440272	-2.78487758662573	0.00535479346377874	0.0119606346171408	TRUE
ENSG00000196437	201.797973721895	-0.292106886343721	0.104891097656506	-0.283487667499619	-2.78485870459954	0.00535510528471672	0.0119606346171408	FALSE
ENSG00000104312	135.03482201767	0.497743553893959	0.178734240962357	0.463630041849052	2.78482483945976	0.00535566458037516	0.0119609116890118	FALSE
ENSG00000257746	18.3489685013172	-0.957892722411262	0.343981751998366	-0.807789080059281	-2.78471958714779	0.00535740319907847	0.0119638223073196	TRUE
ENSG00000249012	26.4011637618966	-0.596800465324431	0.214323438915247	-0.54358548139117	-2.7845786179291	0.00535973260880722	0.0119680516634949	TRUE
ENSG00000247324	77.125952802092	-1.62321236147463	0.583023887156489	-1.20553318326334	-2.78412668371329	0.00536720664737828	0.0119837671332956	TRUE
ENSG00000140463	447.577339153113	-0.375844428973645	0.135000062978209	-0.358848636776776	-2.78403150844687	0.00536878184469495	0.0119863103317948	FALSE
ENSG00000188073	76.6419000590678	-1.40119014167319	0.503309521257018	-1.08286552347069	-2.78395317889816	0.00537007855026898	0.0119882314086062	TRUE
ENSG00000102054	1077.75881993927	0.327809262344533	0.117755853696176	0.31643051550475	2.78380438895478	0.00537254247044027	0.0119927576663284	FALSE
ENSG00000255621	7.85602580434494	-1.01111138293393	0.363218445696619	-0.844609678616403	-2.78375560193458	0.00537335059216243	0.0119935873638089	TRUE
ENSG00000012171	37.336461731789	0.83242254442655	0.299035357374355	1.99929635912022	2.78369271023848	0.00537439250959145	0.0119949387278553	TRUE
ENSG00000232411	18.6712205799448	-0.691737293310356	0.24850593917917	-0.617086507310297	-2.78358455172221	0.00537618478238407	0.0119979644311107	TRUE
ENSG00000171368	95.0351726122568	0.624777129317098	0.224493298042229	0.566254011101135	2.78305470482051	0.005384972567918	0.0120166001736869	TRUE
ENSG00000237094	434.363121277291	-0.469897806107556	0.168871654293584	-0.439764462311372	-2.78257359456335	0.00539296326408087	0.0120334543244728	FALSE
ENSG00000225315	9.77058647737972	-0.779768909501461	0.280254930848314	-0.682600282070978	-2.78235571856363	0.00539658545826523	0.0120403086455901	TRUE
ENSG00000134061	99.5265854958366	0.780753618376364	0.280610819344768	0.685886173873193	2.7823361201804	0.00539691138955564	0.0120403086455901	TRUE
ENSG00000271976	120.52982803335	-0.315068367223398	0.113242702145058	-0.304418415877292	-2.78223992588778	0.00539851140831867	0.0120429005610849	FALSE
ENSG00000166025	2309.09114811078	-0.353715778906482	0.127137808129004	-0.33866585242559	-2.78214469882613	0.00540009576077796	0.0120446890543052	FALSE
ENSG00000233593	228.923686603705	-0.525971951898142	0.189053078255159	-0.486236575256892	-2.78213905191353	0.00540018972519537	0.0120446890543052	FALSE
ENSG00000258233	9.43965638268487	-1.17695348521175	0.423060054145107	-0.954961522054878	-2.78200097995559	0.0054024876968615	0.0120488365847631	TRUE
ENSG00000233266	19.0099625135858	-0.829421800100406	0.298170345633889	-0.717824264639157	-2.78170452644147	0.00540742464189622	0.0120588685047432	TRUE
ENSG00000198909	386.237920260233	0.361644827784689	0.130012187471252	0.346566676223719	2.78162251415588	0.00540879114054751	0.012060937141625	FALSE
ENSG00000080007	16.8513298482208	-0.978588041011627	0.351819486228547	-0.821435879788242	-2.78150608285501	0.00541073166851614	0.0120642853535491	TRUE
ENSG00000154493	9.18816848408895	1.15407393585081	0.414928452246442	0.946106530006096	2.7813805720061	0.0054128242267655	0.0120679719759648	TRUE
ENSG00000266918	336.432949668967	-0.558442369004368	0.20078149942051	-0.512563615852721	-2.78134375236826	0.00541343823450183	0.0120683618173396	TRUE
ENSG00000265471	41.3507231131796	-0.579511073368303	0.208365566139559	-0.529289786073167	-2.78122284840557	0.00541545488262174	0.012071878295695	TRUE
ENSG00000271855	7.62169845099323	-0.980043691693438	0.352384199228081	-0.824410125481936	-2.78117944516321	0.00541617900337484	0.0120725131958589	TRUE
ENSG00000150510	81.0108555189846	-0.378010813556014	0.135950243854272	-0.360647868590075	-2.78050853635254	0.00542738327779623	0.0120965060711369	FALSE
ENSG00000273288	12.6970661941643	-0.808771955491473	0.290878383200675	-0.704718166868832	-2.7804470947348	0.00542841040689314	0.0120975308597145	TRUE
ENSG00000255197	14.107266805847	0.679420464226248	0.244360399230411	0.608542326197676	2.78040331561913	0.00542914237625568	0.0120975308597145	TRUE
ENSG00000264271	26.1946577548041	-0.645097768976848	0.232016003387139	-0.580949532653085	-2.78040203933884	0.00542916371648992	0.0120975308597145	TRUE
ENSG00000129646	151.0148738246	-0.572977040041796	0.206093350555608	-0.523959164649031	-2.78018208009673	0.00543284270906646	0.0121047470802542	TRUE
ENSG00000196689	478.144537893277	-0.570093204258509	0.205060681627766	-0.521758932853518	-2.78011952234395	0.00543388944803195	0.0121060977641967	TRUE
ENSG00000108641	163.329057457389	-0.518115670801468	0.186366577096209	-0.479516612025495	-2.78008899918787	0.00543440023861467	0.0121062542929126	FALSE
ENSG00000178307	82.7665874532043	0.47580630393786	0.171183952575341	0.445108768594885	2.77950296613492	0.0054442156337316	0.0121271370536255	FALSE
ENSG00000251276	9.88297312596755	-1.03556827196287	0.37258142234993	-0.861490333707865	-2.77944151222404	0.00544524584424311	0.0121284487798383	TRUE
ENSG00000263934	36020.4864859904	1.2467774061238	0.448596171834976	1.00202892897088	2.77928677149401	0.00544784069017684	0.0121332449960896	TRUE
ENSG00000253305	128.613682846749	-0.385507721985821	0.138723789181079	-0.367345088529115	-2.77895899659006	0.00545334083145861	0.0121445104853577	FALSE
ENSG00000133026	2564.29589027307	0.323083638698535	0.116264938650912	0.311880172843867	2.77885700063543	0.00545505337029641	0.0121473398970193	FALSE
ENSG00000235238	18.5015638323415	1.71858136070275	0.618484669022233	1.31911788448917	2.77869678389874	0.00545774443159057	0.0121516480221215	TRUE
ENSG00000189046	135.820923014427	0.461583684605503	0.166115623924415	0.433168772944581	2.77868916662246	0.00545787240409906	0.0121516480221215	FALSE
ENSG00000253760	7.51127344191581	-1.20754867183068	0.434597782285779	-0.972189370476431	-2.77854310594856	0.00546032679088145	0.0121561277171268	TRUE
ENSG00000251567	9.59648983492847	-0.797125485554683	0.286912257922976	-0.694318668784763	-2.77829009929816	0.00546458064333062	0.0121646124470934	TRUE
ENSG00000272825	9.01665846124352	-0.824100070412356	0.296655670826956	-0.715337853372434	-2.77796837024925	0.00546999425998367	0.012175677325337	TRUE
ENSG00000237238	94.4050184742799	0.468269268030594	0.168574671500075	0.438774737634451	2.77781510035679	0.00547257497830097	0.0121804351647112	FALSE
ENSG00000198346	369.906175938416	0.713103190105405	0.256741622664811	0.634372630706493	2.77751298252249	0.00547766517783211	0.0121907771908005	TRUE
ENSG00000158014	49.9038720870774	0.603352044067194	0.217234197031472	0.549006301494038	2.77742663131341	0.00547912084188745	0.0121930293834245	TRUE
ENSG00000169876	28.7893081902306	-0.759856393072857	0.273606685663578	-0.667378980314232	-2.77718503562871	0.00548319539233882	0.0122011087106772	TRUE
ENSG00000129990	47.7929088562543	-0.653753424678374	0.235407385257277	-0.587452767066237	-2.77711518678094	0.00548437391405288	0.0122027430598403	TRUE
ENSG00000229349	61.721680092057	-0.590804023505478	0.212750174625967	-0.538455495885184	-2.77698490515536	0.00548657269618571	0.0122066470420887	TRUE
ENSG00000229956	37.2362430056389	-0.709620734962242	0.255570653139041	-0.630033937477574	-2.77661275364108	0.00549285793528659	0.0122196412952004	TRUE
ENSG00000107864	1316.42121973885	0.710002450828866	0.255741321755062	0.632290858300433	2.77625237077986	0.00549895060746675	0.0122322050869187	TRUE
ENSG00000148090	584.558889537149	-0.259751764285632	0.0935748176463278	-0.253983072490306	-2.77587251377161	0.00550537911392253	0.0122455138348608	FALSE
ENSG00000267373	18.2899364718078	-0.738938638455886	0.266219195571035	-0.652168965036604	-2.77567752720039	0.0055086816010728	0.0122518678438881	TRUE
ENSG00000127241	6405.09169307953	0.404530134604523	0.145756435804077	0.384297473804524	2.77538437581092	0.00551365007036486	0.0122619258382857	FALSE
ENSG00000181007	145.039329438665	0.375955883155077	0.135484121088645	0.359092695947961	2.77490734806549	0.00552174360936517	0.0122789315527564	FALSE
ENSG00000272510	36.1492642731931	-0.56419439107577	0.203357462577409	-0.516847590657973	-2.77439728016377	0.00553040958789106	0.0122963708362384	TRUE
ENSG00000265842	10.5385794671205	-0.746825827340688	0.269185296762999	-0.658109235868192	-2.77439309026682	0.00553048082442075	0.0122963708362384	TRUE
ENSG00000250568	17.6905678722102	-0.794235718743577	0.286308007454831	-0.691917913949123	-2.77406044561599	0.00553613908430394	0.0123079555194367	TRUE
ENSG00000148396	2337.48046530073	0.314397359377229	0.113338009255039	0.303958741890087	2.77397989821541	0.0055375099748063	0.0123100074112322	FALSE
ENSG00000264009	26.8964335793442	-0.538340670276641	0.194080781340927	-0.49622417911584	-2.77379690331615	0.00554062562701241	0.0123159373012964	FALSE
ENSG00000232875	21.3526293244443	-0.673846684562735	0.242939945304209	-0.602541412248516	-2.77371711646245	0.00554198456489303	0.0123179616489668	TRUE
ENSG00000141298	745.118261143928	0.177423731859239	0.0639681603241682	0.175252059141363	2.77362567502516	0.00554354237472602	0.0123204276587016	FALSE
ENSG00000227258	98.8504286962637	-0.684196878297142	0.24669073799377	-0.610521682803102	-2.77350047213536	0.00554567599059181	0.0123241728851248	TRUE
ENSG00000138735	526.489883480182	-0.358092919276667	0.129122740956777	-0.342952216752666	-2.77327538606492	0.00554951360614184	0.0123317040034272	FALSE
ENSG00000181616	11.5213520528759	-0.97500864355321	0.351594589062983	-0.820302980384357	-2.77310480275495	0.00555242357041699	0.0123371727149603	TRUE
ENSG00000136045	557.64758653058	0.353311329428989	0.127416917467868	0.339037699951292	2.77287613332889	0.00555632658022162	0.0123448468551274	FALSE
ENSG00000108848	2118.25933115178	-0.334905574988984	0.120786517084445	-0.322117334494738	-2.77270661554751	0.00555922156681056	0.012350280345798	FALSE
ENSG00000116652	11.2143367682966	-0.714359452096051	0.257666623278435	-0.63445164007031	-2.77241748662229	0.00556416238628892	0.0123602575812469	TRUE
ENSG00000027001	243.040992976753	0.438248114973782	0.1580856288909	0.4133055122604	2.7722198282567	0.00556754237849352	0.0123667662547188	FALSE
ENSG00000135108	1034.39450698546	0.474925473901685	0.171319222732467	0.444496712599505	2.77216687261845	0.00556844824367621	0.0123677787266197	FALSE
ENSG00000261079	35.5615203623941	-0.71832254058862	0.259162824582284	-0.636046493690106	-2.77170362588232	0.00557637826729183	0.0123843907518544	TRUE
ENSG00000189051	26.4269136276208	-0.613561004817875	0.221428633688694	-0.55644554236777	-2.77091988780673	0.00558981778256926	0.0124132349481039	TRUE
ENSG00000227719	15.5806795384652	-1.09436009374191	0.395031265971527	-0.896868692125559	-2.77031260057473	0.00560025161288812	0.0124354003372478	TRUE
ENSG00000258791	15.5713629385846	-0.669316865078874	0.241703647658256	-0.599015484822143	-2.7691632772759	0.00562004629856963	0.0124783463142112	TRUE
ENSG00000241313	14.7686991611459	-0.6834146592209	0.246800896901213	-0.610164152921974	-2.76909309407596	0.00562125709961276	0.0124800263656858	TRUE
ENSG00000271993	6.93125386766948	-1.13471766382088	0.409786735216596	-0.925594164862635	-2.76904439871905	0.00562209733052594	0.0124808834914115	TRUE
ENSG00000235545	16.9397122280061	-0.644857368668552	0.232887843491608	-0.580508676143298	-2.76896105438749	0.00562353568710687	0.0124830681920342	TRUE
ENSG00000228292	20.7600381521071	-0.800361126576551	0.289067640178214	-0.694856460161868	-2.76876763543342	0.00562687499096726	0.012489471902655	TRUE
ENSG00000246898	16.5849638395534	0.7543973628113	0.272484120657034	0.665098939367081	2.76859202287546	0.00562990842357132	0.012495195718637	TRUE
ENSG00000254452	21.293898907251	1.50075470196249	0.542087028482118	1.1751053811374	2.76847558253646	0.00563192056184225	0.0124986521004593	TRUE
ENSG00000198793	2138.51291133766	0.273432493943876	0.0987687266997898	0.266154695608457	2.76841165296158	0.00563302556777193	0.0125000949311967	FALSE
ENSG00000244152	19.2111984022963	-0.698832756151309	0.252462071967378	-0.621722072230635	-2.76807027172624	0.0056389295643748	0.0125121859796999	TRUE
ENSG00000259349	16.7947169633456	-0.653238941480866	0.23599957802005	-0.587218057546838	-2.76796656570872	0.00564072420682297	0.0125151575914502	TRUE
ENSG00000212694	175.665529060072	-0.521454186515792	0.188399631891459	-0.482314988030216	-2.76780894570012	0.00564345282267746	0.0125202007766206	FALSE
ENSG00000143797	156.019805278752	0.591205362442978	0.213612487074378	0.539366543467255	2.76765356997658	0.00564614375225779	0.0125243316325145	TRUE
ENSG00000162434	4088.94190922085	0.342850948757992	0.123878054211808	0.329345338847925	2.76764880542749	0.00564622628707917	0.0125243316325145	FALSE
ENSG00000257195	15.2224846313686	-0.862435681946765	0.311632838693595	-0.738934251043781	-2.76747368975043	0.00564926051740696	0.012530050708544	TRUE
ENSG00000069956	1630.75027404502	0.379126609208593	0.137001636611486	0.361834314044979	2.7673144539414	0.00565202087396514	0.0125351614589166	FALSE
ENSG00000186684	91.3164088069143	-0.439842361534486	0.159012562345127	-0.414104178062268	-2.7660856164297	0.0056733637586209	0.0125814807497306	FALSE
ENSG00000124333	939.828482539856	0.393860603060104	0.142391453653393	0.375232796153437	2.76604102953281	0.00567413952451959	0.0125815181912542	FALSE
ENSG00000228486	177.843801176452	-0.302187406177351	0.109250089857852	-0.292583572342461	-2.76601517280704	0.00567458944864125	0.0125815181912542	FALSE
ENSG00000231646	17.708476440306	-0.671387939049399	0.242728327235712	-0.600776098247047	-2.76600570973909	0.00567475412032297	0.0125815181912542	TRUE
ENSG00000177954	261.489503856421	0.606645603918353	0.219326390516569	0.552126692922395	2.76594896988707	0.00567574156989222	0.0125826923267351	TRUE
ENSG00000147677	1313.69860918872	0.297668139223518	0.107626175047561	0.288426157790649	2.76575971497617	0.00567903631358023	0.0125889809577719	FALSE
ENSG00000237232	22.0383377904876	0.633251992557547	0.228964984992879	0.571830298103029	2.76571543276472	0.00567980747276086	0.0125896748797339	TRUE
ENSG00000258565	11.7349410149811	-0.904938782293874	0.327283134817665	-0.772019427944576	-2.76500279428707	0.00569223081973081	0.0126161944638295	TRUE
ENSG00000130723	2149.70722463091	0.305699285683712	0.110564179974455	0.296057881709556	2.76490347736799	0.0056939641449722	0.0126190184409662	FALSE
ENSG00000188611	325.873164555855	-0.665348825374257	0.240671544398846	-0.595495178255859	-2.76455127687063	0.00570011475061205	0.0126316307928046	TRUE
ENSG00000008083	311.789565421793	0.352033169392948	0.127343532242742	0.337605010486048	2.76443697762288	0.00570211208752665	0.0126350380807386	FALSE
ENSG00000162881	195.164386067437	-0.601545809236105	0.217610363612102	-0.546132498001035	-2.76432518769364	0.0057040661856012	0.0126383490160854	TRUE
ENSG00000246477	134.343973180752	-0.336221027203694	0.121642298087688	-0.323555681816944	-2.76401410109272	0.00570950718684244	0.0126493846341194	FALSE
ENSG00000178732	11.5920280564941	-0.87689979303861	0.317266710091324	-0.750246628299504	-2.76391996117777	0.0057111546455242	0.0126520145758687	TRUE
ENSG00000246982	63.5456786768051	-0.55312836979009	0.200174754583442	-0.50882648391215	-2.76322741567055	0.00572328745080988	0.0126778705816304	TRUE
ENSG00000155970	783.453333075762	-0.468774473207669	0.16967445072946	-0.438400247761436	-2.76278762767361	0.00573100422328982	0.0126939410865018	FALSE
ENSG00000224477	32.8787059594609	-0.841617026290338	0.304640401091885	-0.724456861542233	-2.76265729454739	0.00573329292481157	0.012697987013761	TRUE
ENSG00000069702	1321.49323270619	0.451766668167539	0.163532505489738	0.42459333938874	2.7625496644512	0.00573518357346124	0.0127011507601167	FALSE
ENSG00000248777	7.63827561053408	-1.33922500991713	0.484825473374108	-1.05105946972977	-2.76228268411082	0.00573987582308449	0.0127105179286209	TRUE
ENSG00000182308	27.7123665072294	-0.62275900684707	0.225459587994552	-0.563307321013283	-2.76217575125755	0.00574175616686645	0.012713234523939	TRUE
ENSG00000239763	42.1666846384804	-0.696463426840399	0.252144463053328	-0.619270398919201	-2.76216030448029	0.00574202783418109	0.012713234523939	TRUE
ENSG00000132467	380.489782881783	0.297574533914802	0.107746029142749	0.28816944046348	2.7618143915128	0.00574811455102052	0.0127256856502534	FALSE
ENSG00000101160	3221.50530659443	0.390702712041029	0.141477273116944	0.372141266684473	2.76159345902912	0.00575200514378065	0.0127332731880326	FALSE
ENSG00000034063	50.3183558938714	0.564730754321107	0.204496923680439	0.517860363311296	2.76156112354821	0.00575257476662558	0.0127335084302568	TRUE
ENSG00000189319	210.093733991774	0.373022711945954	0.135093742565053	0.356114008265293	2.76121384205734	0.0057586956959142	0.0127460306394506	FALSE
ENSG00000224881	63.1178689332432	-0.712085666602284	0.257915601571757	-0.630635927746532	-2.76092513311634	0.0057637887382925	0.0127562759375869	TRUE
ENSG00000269972	38.1215665757106	0.486874388246222	0.176348240598959	0.454019301349305	2.76086898623187	0.00576477968309496	0.0127571207812057	FALSE
ENSG00000134243	648.058612667939	0.551114590063462	0.199617657677719	0.506876555730249	2.76085090104219	0.00576509890403527	0.0127571207812057	TRUE
ENSG00000236388	17.7464417359548	-0.664875899949661	0.240830389262859	-0.596090976224185	-2.76076412941378	0.00576663072819721	0.0127594830146206	TRUE
ENSG00000266598	31.592949511146	0.682269583675622	0.247196562082346	0.610169246800456	2.7600286101404	0.00577962997583277	0.0127872161151164	TRUE
ENSG00000170364	376.394210621972	-0.28558397389643	0.103472639420519	-0.277315790130665	-2.75999506242225	0.00578022351316037	0.0127874997878892	FALSE
ENSG00000232630	36.3255226334888	-0.480064425101926	0.17398086480945	-0.447968834475415	-2.75929439497676	0.0057926325209393	0.0128139204948831	FALSE
ENSG00000159346	1588.07574501939	0.391591176417686	0.141919431176272	0.372697615145006	2.75924990096183	0.00579342133230966	0.0128146339047973	FALSE
ENSG00000269421	8.11162462750685	-0.899544643030709	0.326039199706901	-0.767293848602267	-2.75900764030636	0.00579771794562926	0.0128221664934367	TRUE
ENSG00000206159	169.180467045673	-0.538554110180633	0.195198651981119	-0.49573108173986	-2.75900527342129	0.0057977599376822	0.0128221664934367	FALSE
ENSG00000233222	9.76187148472131	-0.832424822245263	0.301718989199966	-0.720074003406	-2.758940776159	0.00579890432036562	0.0128236653760334	TRUE
ENSG00000162408	811.0360865661	-0.347674541595364	0.126027272391681	-0.333577831758832	-2.75872463949569	0.00580274074409998	0.0128311167032999	FALSE
ENSG00000164087	37.8627111298657	0.490373782248308	0.177767051488248	0.456678681657454	2.75851896143266	0.00580639365254848	0.0128371865092258	FALSE
ENSG00000147533	652.278435482461	0.421278801200638	0.15271927932187	0.398429315972861	2.75851747776228	0.00580642001054099	0.0128371865092258	FALSE
ENSG00000271806	87.8175904623162	-0.532077507285247	0.192892916660104	-0.490588095293752	-2.75840874044545	0.0058083520657757	0.012840424995542	FALSE
