ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000204463	1542.22602007403	0.498115737868899	0.155476760010902	0.466417193605886	3.20379546006729	0.00135628795304698	0.00400344154682842	FALSE
ENSG00000265942	8.61195598986621	-0.952191804747079	0.297208864822436	-0.828154658944643	-3.20377995897248	0.00135636097402262	0.00400344154682842	TRUE
ENSG00000238164	108.509746571566	0.62341242771712	0.194598588164985	0.570883016609429	3.20358145244392	0.0013572963989544	0.00400579951305094	TRUE
ENSG00000132522	249.200366649262	0.605218481942362	0.188931613873915	0.555775936268214	3.20337327106231	0.00135827805409509	0.00400829343073468	TRUE
ENSG00000156475	65.943441335139	-0.478685133148671	0.149433058459486	-0.449403725074354	-3.20334160381555	0.00135842743469518	0.00400833104246811	FALSE
ENSG00000092010	1362.93245679523	0.423104262022355	0.132102939404223	0.401593426800207	3.20283760475377	0.00136080693770231	0.00401494843854321	FALSE
ENSG00000225078	11.6454726052618	-0.813880336902646	0.254122862453406	-0.721092928508035	-3.20270411345564	0.00136143782651469	0.00401640588079594	TRUE
ENSG00000224203	6.25761855790023	-1.09971910098182	0.343381422155631	-0.93831801100668	-3.2026167696498	0.00136185076519142	0.00401722011540025	TRUE
ENSG00000257636	39.0386055215774	-0.52415451626364	0.163668350023516	-0.488096738207861	-3.20254048011317	0.00136221153669308	0.00401788031775871	FALSE
ENSG00000143753	446.664379774103	0.539459323319233	0.168450573783585	0.501593836906832	3.20247839590204	0.00136250519659017	0.00401834245975363	TRUE
ENSG00000037241	150.434373954054	0.621772585577837	0.19416287551665	0.56935945284838	3.20232476946665	0.00136323210457294	0.00402008212904622	TRUE
ENSG00000175318	28.7574897499205	-0.618161157869625	0.193058574258465	-0.565605558245738	-3.20193578681481	0.0013650742378549	0.00402510984437746	TRUE
ENSG00000253539	9.57174080548643	-0.830930711341316	0.259544775805883	-0.735862952971632	-3.20149272417943	0.00136717527853781	0.00403089989660152	TRUE
ENSG00000273448	112.166544994625	-0.465117810113369	0.145290760905648	-0.437733759453865	-3.20128965678292	0.00136813923785481	0.00403302897365712	FALSE
ENSG00000164669	53.2124657225558	-0.557083408423675	0.174019654529556	-0.515245232275888	-3.20126717829484	0.00136824598158742	0.00403302897365712	TRUE
ENSG00000271366	32.0847805822404	-0.854856369301356	0.267037992242472	-0.7511414625404	-3.20125373218482	0.00136830983688333	0.00403302897365712	TRUE
ENSG00000225655	35.3194510397949	-0.546454661745211	0.170733841905774	-0.506953500447612	-3.20062300271316	0.00137130824831479	0.00404146059599785	TRUE
ENSG00000086548	20.7307922132763	-1.11792545198504	0.349319932846789	-1.3354194532125	-3.20029104229606	0.00137288878086852	0.0040457122326026	TRUE
ENSG00000173372	573.699145574347	1.5030308800365	0.469670143289051	1.25938300980315	3.20018400469515	0.00137339876724391	0.00404680858134465	TRUE
ENSG00000255069	84.3615023864688	-0.490940715833933	0.153435551837258	-0.460109955611044	-3.19965425193408	0.00137592537589821	0.00405384622148737	FALSE
ENSG00000196374	6.37217766078974	1.28030308931736	0.400175301711427	1.07851644988594	3.19935559201653	0.00137735169680336	0.00405764103006864	TRUE
ENSG00000065000	1010.82661962523	0.477669262270097	0.149311780383778	0.449087336882738	3.19913982032989	0.00137838301374009	0.00406027152234955	FALSE
ENSG00000233123	7.00750405085684	-1.20155807448486	0.375609941689326	-1.00995660795026	-3.19895173455949	0.00137928258212972	0.00406251343668247	TRUE
ENSG00000235097	35.0585547005765	-0.745107055863856	0.232931094595511	-0.666501250269753	-3.19883035434899	0.00137986340150898	0.00406381615768171	TRUE
ENSG00000147140	3398.33034783518	0.455149327024995	0.142287660092238	0.429234402459385	3.19879690712424	0.00138002349027048	0.0040638796537417	FALSE
ENSG00000036473	4102.4514998434	0.536703215290446	0.167797400020908	0.498902421208681	3.19851925729225	0.0013813530696499	0.00406738669589977	FALSE
ENSG00000250372	13.1653017434318	-1.09737750755103	0.343162189091508	-0.931378287723568	-3.19783922132053	0.00138461454383822	0.00407658091710539	TRUE
ENSG00000243452	1367.20386580508	0.536710142176032	0.167838912856398	0.498680276129149	3.19776941498208	0.00138494973885896	0.00407715860904832	FALSE
ENSG00000264278	17.1629741831237	-0.650787801645824	0.203558747342692	-0.592108588424847	-3.19705151530639	0.00138840128344157	0.00408690949739535	TRUE
ENSG00000110934	203.708622940302	0.472219376030081	0.147717712831627	0.444118501270203	3.19676880299609	0.00138976269381874	0.00409050651006989	FALSE
ENSG00000254486	80.0447572672999	-0.563391423731894	0.176257427376566	-0.520268108259784	-3.19641238453023	0.00139148079289341	0.00409515254216705	TRUE
ENSG00000143222	626.860047766474	0.369688590668515	0.115661768297276	0.354204578973006	3.19629032229849	0.00139206963846138	0.00409647456253417	FALSE
ENSG00000261064	52.5663055789284	-0.607141746123093	0.189972964738956	-0.55646479572417	-3.1959376270059	0.00139377238220359	0.0041010738820787	TRUE
ENSG00000249924	5.18857648163283	-1.4012298494617	0.43845277437223	-1.15631746920218	-3.19585125551539	0.0013941896594831	0.00410189026683343	TRUE
ENSG00000177042	231.902876548666	-0.360979451376683	0.112979658446589	-0.346424254317931	-3.19508357822959	0.00139790352150508	0.00411240450329653	FALSE
ENSG00000255986	68.3394850838751	1.03776684546824	0.324805841715668	0.258291201724078	3.19503750297906	0.00139812671385134	0.00411264867918809	FALSE
ENSG00000004939	11.2802794762675	1.27333810212622	0.398546310507057	1.07325460100825	3.19495644184034	0.00139851946051059	0.00411339150727276	TRUE
ENSG00000224982	10.3089456482629	1.58028148396771	0.494625274338125	1.30279706642761	3.19490645940473	0.0013987616794671	0.00411369149161372	TRUE
ENSG00000107938	523.801260606575	-0.237033202732862	0.0741917841314473	-0.232312301467646	-3.19487131233972	0.00139893202817277	0.00411378007001569	FALSE
ENSG00000213799	231.291016672576	0.489212190015715	0.153149283175736	0.458874943221999	3.19434854588482	0.00140146800086373	0.0041208244235079	FALSE
ENSG00000213077	65.6408314427132	-0.620837420141816	0.194370360111412	-0.567234773162014	-3.19409512739471	0.00140269887467697	0.00412403028538021	TRUE
ENSG00000185716	455.423296611538	0.385571525082345	0.12074921314316	0.368645880222104	3.19315973202418	0.00140725079957918	0.00413699864279534	FALSE
ENSG00000260641	21.7994642677802	-0.797026678840935	0.249609186407457	-0.707828402600965	-3.1930983402986	0.00140755002657554	0.00413746368533268	TRUE
ENSG00000224031	11.7876341671394	-0.79912525261937	0.250280182631281	-0.709263786708702	-3.19292260465009	0.00140840689713522	0.00413956765197465	TRUE
ENSG00000196781	849.697164581607	0.365848020995075	0.114615100311554	0.350766931154159	3.19197051697903	0.00141305755457593	0.00415282071939885	FALSE
ENSG00000136240	4489.54399779188	0.398149727616369	0.124744712990934	0.379582931447326	3.19171625049396	0.00141430196199725	0.00415606154033369	FALSE
ENSG00000069712	209.044888000804	0.390109823868637	0.122233788109514	0.372480569077363	3.19150563769751	0.00141533348857038	0.00415844828547185	FALSE
ENSG00000100298	7.33982873590708	1.32217747934055	0.414281864615299	1.11077271550283	3.19149253749816	0.00141539767284008	0.00415844828547185	TRUE
ENSG00000228486	187.481403255694	-0.334625474363762	0.104858527127335	-0.32257724545308	-3.19120898920704	0.00141678757211228	0.00416211498252411	FALSE
ENSG00000140497	446.264560368902	0.590776413366812	0.185143965769907	0.542840810021447	3.19090287879551	0.00141828947899382	0.00416596085756461	TRUE
ENSG00000114166	1794.18848822011	0.403300622967178	0.126391490963344	0.385946870637977	3.19088429049502	0.00141838072829818	0.00416596085756461	FALSE
ENSG00000244383	12.3484812494879	-0.873252294911062	0.273702823806111	-0.764753922478066	-3.19051255214549	0.00142020671543491	0.00417090641745905	TRUE
ENSG00000172575	205.769159700393	0.539582695312872	0.169146058480575	0.500483599211733	3.19004001724839	0.00142253094577308	0.00417731409661653	TRUE
ENSG00000268791	15.3564594556692	-0.761451304444512	0.238725290492533	-0.67969084553073	-3.18965494972695	0.00142442754787809	0.00418243981874464	TRUE
ENSG00000234546	6.58888136757672	1.15795436128848	0.363037460987319	0.98529886476035	3.18962775394941	0.00142456158538643	0.00418243981874464	TRUE
ENSG00000067064	2540.23536340358	0.880810686240202	0.276157395587798	0.775040083653125	3.18952416380305	0.00142507224780591	0.00418352041045073	TRUE
ENSG00000230023	40.6531166710062	-0.484237086932298	0.151826623800969	-0.454128160564125	-3.18940825271258	0.00142564384813421	0.00418477966068292	FALSE
ENSG00000265803	34.4183645929946	-0.61299249915175	0.192230722736091	-0.561417470737541	-3.18883730148231	0.00142846250511382	0.00419263392196289	TRUE
ENSG00000244045	213.859576121328	0.380378220125992	0.119293795449491	0.363775177199258	3.18858343548174	0.00142971743328392	0.00419589742125021	FALSE
ENSG00000241313	15.8579679992085	-0.695186911061451	0.218049427422186	-0.627120575708504	-3.18820791817735	0.00143157558029199	0.00420093040146501	TRUE
ENSG00000171056	73.8327307724657	0.550253949075345	0.172604902898581	0.509995569372923	3.18793927539047	0.00143290625300412	0.00420441466674625	TRUE
ENSG00000138073	671.011197969044	0.705901712192524	0.221434024500194	0.636949017265058	3.18786470952617	0.00143327580342605	0.00420507840477115	TRUE
ENSG00000236083	13.9893852560067	-0.772107763947627	0.242211991986623	-0.687781028237595	-3.1877354940802	0.00143391640668423	0.00420653717064884	TRUE
ENSG00000241188	8.98568698430087	-0.832950471644415	0.26135433137157	-0.737041329092799	-3.18705439956991	0.00143729739013525	0.00421603402029874	TRUE
ENSG00000134057	34.1899098004628	0.608518646516843	0.190939462392711	0.558099965152086	3.18697161336553	0.00143770884503361	0.00421668536304871	TRUE
ENSG00000250596	28.1654898179764	-0.894567306690348	0.280697330119693	-0.78009384160358	-3.18694626097403	0.00143783487041896	0.00421668536304871	TRUE
ENSG00000141506	149.752011170751	0.72226532814375	0.226634071409319	0.649907253125452	3.18692297081528	0.00143795065352943	0.00421668536304871	TRUE
ENSG00000256288	27.7743818948293	-0.773131735311391	0.242622421344815	-0.688597546742516	-3.18656343064278	0.00143973913782587	0.0042215079807356	TRUE
ENSG00000145354	672.839922540454	0.408906367660235	0.128338787669586	0.389051950992942	3.18614796886645	0.00144180835013147	0.00422715268433507	FALSE
ENSG00000234881	26.2404615648889	-0.623181796152822	0.19559653045788	-0.569310207528369	-3.18605751694056	0.0014422592102303	0.0042280519827437	TRUE
ENSG00000242430	38.9715681694291	-0.586898984195158	0.184212159674782	-0.539503993203636	-3.18599480746168	0.00144257186361794	0.00422854598232373	TRUE
ENSG00000267167	22.8570512801226	-0.707100617006095	0.221943512516079	-0.636383957861991	-3.1859485730851	0.00144280241637676	0.00422879924935845	TRUE
ENSG00000272821	18.1328863268811	1.00133000422681	0.314320509043116	0.866164861539731	3.18569732301324	0.00144405589613291	0.00423205032656894	TRUE
ENSG00000237753	46.7094343733606	-0.55786666253153	0.175133886864976	-0.515658872910394	-3.18537247426954	0.0014456780455368	0.00423616374459923	TRUE
ENSG00000110046	378.91820603057	0.629495829672393	0.197621663599749	0.575255426188329	3.18535841772558	0.0014457482755293	0.00423616374459923	TRUE
ENSG00000257178	130.307431882051	-2.15592619129601	0.676893718587157	-1.6093206419231	-3.18502909998331	0.00144739452905321	0.00424056385741587	TRUE
ENSG00000229376	41.7061250763659	-1.33833802725083	0.420230481290487	-1.09634845783098	-3.18477142148499	0.00144868386396679	0.0042438458085714	TRUE
ENSG00000256967	120.592527054016	-0.545198737227047	0.171190573938651	-0.505180630292144	-3.18474741151594	0.00144880405552368	0.0042438458085714	TRUE
ENSG00000272198	25.0289617116296	0.556241139224418	0.174706930766564	0.515093844401988	3.18385273431221	0.00145328927962897	0.00425655893642128	TRUE
ENSG00000203615	15.5832836715811	-0.916915370792164	0.287992789127352	-0.798654437265591	-3.18381364189886	0.0014534855504525	0.00425670880583754	TRUE
ENSG00000273011	22.3074490102785	-0.687032062010655	0.215797732464955	-0.620660168533779	-3.18368526936319	0.00145413024079105	0.00425817176520725	TRUE
ENSG00000260369	7.87469793248463	-0.962760031406609	0.302416337826517	-0.83347020319827	-3.18355826383594	0.00145476832531882	0.00425961509048337	TRUE
ENSG00000250910	47.1915198543666	-0.5416009313371	0.170135195452743	-0.502260877037613	-3.18335621207509	0.00145578397915263	0.00426216355413388	TRUE
ENSG00000115705	14.2233841315523	-1.27352407902848	0.400073642712671	-1.0547079061096	-3.18322414441861	0.00145644819694345	0.00426357622061011	TRUE
ENSG00000261485	26.0820992833916	-0.644235698119256	0.20238709770057	-0.586020327650395	-3.18318561528264	0.00145664202704435	0.00426357622061011	TRUE
ENSG00000122126	824.731190405772	-0.342713798224526	0.107664187288802	-0.32854534216424	-3.18317359611156	0.00145670249724486	0.00426357622061011	FALSE
ENSG00000260526	22.6454050412175	-0.654592088391308	0.20565522362028	-0.594852495457536	-3.1829587251328	0.00145778393490499	0.0042663157935328	TRUE
ENSG00000256155	11.0749049061231	-0.943175526626008	0.296352843412368	-0.81652089407032	-3.18261001232778	0.00145954056841661	0.00427103063491967	TRUE
ENSG00000185567	70.4589746537379	0.885270031795308	0.278175373821398	0.777882056234355	3.18241697542822	0.00146051382644084	0.00427345238504572	TRUE
ENSG00000223478	36.3545354367893	-0.4991660854625	0.15685712291897	-0.466488853099541	-3.18229785280685	0.00146111472009479	0.00427478422546133	FALSE
ENSG00000241860	673.506992210237	-0.797812475189825	0.250731308941229	-0.704737190640033	-3.18194197030587	0.00146291126577159	0.00427961357126798	TRUE
ENSG00000106278	145.792590093331	-0.730225244137475	0.229498269256978	-0.654826573943155	-3.18183333801012	0.00146346006252186	0.00428079214220174	TRUE
ENSG00000258654	24.6386813840883	-0.979483156977372	0.307843665035724	-0.842086628242249	-3.18175511866943	0.00146385533431544	0.00428152144441454	TRUE
ENSG00000261207	19.6766230285985	-0.787218485265518	0.24742884651516	-0.69796735412525	-3.18159542168534	0.00146466264884487	0.00428345563418534	TRUE
ENSG00000250032	28.0721380431516	-0.809750155794835	0.254515187617039	-0.715477402840008	-3.1815396298206	0.00146494478958716	0.00428385370288367	TRUE
ENSG00000260580	200.374566081903	-0.755983716647789	0.23762779626281	-0.673629900378973	-3.18137746735525	0.00146576513328272	0.00428582537127299	TRUE
ENSG00000267064	44.545540124206	-0.724421179935254	0.227709924344549	-0.6493741869898	-3.18133336533514	0.001465988308764	0.00428589853815901	TRUE
ENSG00000257683	6.05738185483346	-1.14642698325002	0.360362636604842	-0.971293788724019	-3.18131478349443	0.00146608235036902	0.00428589853815901	TRUE
ENSG00000182916	11.4757590556047	0.765414940591974	0.240599495736683	0.683874295776275	3.18128239732331	0.00146624626816866	0.00428595063003146	TRUE
ENSG00000263006	273.416354887528	-1.92078816338123	0.60379609619913	-1.46728339240523	-3.18118678718281	0.00146673028324271	0.00428676350426151	TRUE
ENSG00000124789	1641.46413034006	0.365181217974999	0.114794634703741	0.349913556248552	3.18116973774472	0.00146681660948245	0.00428676350426151	FALSE
ENSG00000233117	58.3524937693356	1.41061422592093	0.443505031927399	1.17695159430073	3.18060478319859	0.00146967978739238	0.00429470328149644	TRUE
ENSG00000250158	9.81104797331181	-1.05927898779112	0.333046568288108	-0.90237287084994	-3.1805731950217	0.00146984002754911	0.00429474372989848	TRUE
ENSG00000270367	8.58395178014499	-0.96165872699975	0.302420740824208	-0.833438468923809	-3.17987028395895	0.00147340991493814	0.00430474586840208	TRUE
ENSG00000160097	757.181092451091	0.898307605228043	0.282519146872448	0.786844143558844	3.17963442539211	0.00147460956330025	0.00430782176349094	TRUE
ENSG00000232464	6.104717806562	1.28566048863172	0.40435777236487	1.07929706418456	3.17951224509075	0.00147523136328219	0.00430920912807393	TRUE
ENSG00000272902	20.7706506552386	-0.537808470558839	0.169173330287627	-0.498932177745774	-3.17903814770604	0.00147764642803383	0.00431583389215455	FALSE
ENSG00000250015	10.7198364531564	-0.850757366253785	0.267647622316818	-0.747927511978988	-3.17864720369805	0.0014796406473919	0.00432122827594713	TRUE
ENSG00000267057	20.4080214538797	-0.849282726168488	0.267198499851801	-1.70899154003872	-3.17847116147559	0.00148053945460553	0.00432342279915466	TRUE
ENSG00000238160	31.958279759752	-0.595553257254035	0.187379819805742	-0.546394047747518	-3.17832121874943	0.00148130540404353	0.00432522895720326	TRUE
ENSG00000138100	8.1959396781165	-1.04049809995335	0.327382886218468	-0.891651726808468	-3.17822996788845	0.00148177171769699	0.004326159943308	TRUE
ENSG00000118640	527.210834834891	0.423144574216081	0.13314629876545	0.40151460427284	3.17804233493184	0.00148273099187823	0.00432852984155038	FALSE
ENSG00000196987	45.3759749603733	-0.522964132141123	0.164561698895334	-0.486299434652005	-3.17792132465614	0.00148334996084796	0.00432990591556574	FALSE
ENSG00000168421	110.674928390883	0.519990007120299	0.163639050024012	0.4845118495064	3.17766454305373	0.00148466419044299	0.0043333109830699	FALSE
ENSG00000197457	51.7816646591277	0.885242857759872	0.278600247128862	0.777176830167629	3.17746616122137	0.00148568025968519	0.00433584521469607	TRUE
ENSG00000167178	31.2523548075466	-0.880696139965109	0.277191705399448	-0.76933639332635	-3.17720957304974	0.00148699539960903	0.00433925167043971	TRUE
ENSG00000163607	174.393791265027	0.345684159697434	0.108802411060149	0.332555667652405	3.17717370717393	0.00148717931519432	0.00433935671280492	FALSE
ENSG00000170190	33.7899964429697	0.646313110071697	0.203441541832976	0.587595613865682	3.1768984065325	0.001488591719403	0.00434278765988434	TRUE
ENSG00000234469	6.73815307320848	-1.16373324802617	0.366312467945752	-0.979865546559645	-3.17688681073915	0.00148865123765329	0.00434278765988434	TRUE
ENSG00000155256	261.468282378631	0.394728162636438	0.124260840628295	0.376332204116888	3.17660946634989	0.00149007542921145	0.00434651017115911	FALSE
ENSG00000232474	18.1893006901507	-0.799661730409032	0.251757191532674	-0.70822317110534	-3.17632130204808	0.00149155651183112	0.0043500814706002	TRUE
ENSG00000225431	136.005988116542	-0.382863794022972	0.120537153095423	-0.365704512553052	-3.1763135613455	0.00149159631554293	0.0043500814706002	FALSE
ENSG00000167721	625.38883717653	0.387986981607311	0.122154289417277	0.370593570819617	3.17620431880172	0.0014921581594614	0.00435090096425073	FALSE
ENSG00000176919	551.772353875	1.1584459600146	0.364726875976318	0.985534523876825	3.17620125172738	0.00149217393650554	0.00435090096425073	TRUE
ENSG00000143727	1134.90639135343	0.354672713436913	0.111666820110974	0.340666808003826	3.17616918870297	0.00149233887804897	0.00435094944607876	FALSE
ENSG00000264071	30.2146721224108	-0.678412489420177	0.213598016069959	-0.613130643552621	-3.17611793359531	0.00149260258415321	0.00435128584007935	TRUE
ENSG00000115268	742.901744188642	0.903926647845304	0.284651785191734	0.791079332045363	3.17555235859998	0.00149551530381198	0.00435919831807917	TRUE
ENSG00000136628	1876.7195112152	0.381337209436278	0.120086040039183	0.364491881254426	3.17553322027981	0.00149561395798564	0.00435919831807917	FALSE
ENSG00000260288	19.3844898475836	-1.07011335425697	0.337019231352082	-0.908431285929538	-3.1752293480814	0.00149718116136727	0.00436333265943476	TRUE
ENSG00000259772	15.7849854609474	-0.813021562217189	0.256056551242145	-0.719133971214346	-3.17516407322201	0.00149751801004862	0.00436388083269956	TRUE
ENSG00000182952	212.374831283549	0.791267237882212	0.249208132597983	0.704085577084293	3.17512606684737	0.00149771417280771	0.00436401896836381	TRUE
ENSG00000266540	7.86234599759697	-1.14558876774322	0.36081423893369	-0.968073618617823	-3.17500986415825	0.0014983140779971	0.0043653333788979	TRUE
ENSG00000238303	57.7127505908017	-1.07034773751569	0.337174903735285	-0.906595928505062	-3.17445849515542	0.00150116358069823	0.00437320107282655	TRUE
ENSG00000055211	712.583514838807	0.411625197896272	0.129669910326016	0.391747086610963	3.17440797839194	0.0015014249033797	0.00437352804741803	FALSE
ENSG00000099942	1515.59240692513	0.263067507565699	0.0828751397643401	0.257674469953815	3.1742632146835	0.00150217399665642	0.00437527565189762	FALSE
ENSG00000223864	9.77091652632298	-0.952025073354173	0.299924012036498	-0.825071878033387	-3.17422091979191	0.00150239292049252	0.00437547887576378	TRUE
ENSG00000223745	1048.20852699901	-0.354334958731058	0.111631241715716	-0.340194029431496	-3.17415584817572	0.00150272979700465	0.00437602554347117	FALSE
ENSG00000107566	2268.71541442259	0.406693108289159	0.128132187128473	0.387390880438163	3.17401206834457	0.0015034743936278	0.00437775928649779	FALSE
ENSG00000213593	852.781818857362	0.306764906005494	0.0966509129609995	0.297325080660735	3.17394731831741	0.00150380982738806	0.00437830141884241	FALSE
ENSG00000267672	41.0749263929818	-0.498302125418362	0.156999088249535	-0.465619840702677	-3.17391731999333	0.00150396525533483	0.00437831941356581	FALSE
ENSG00000168904	1317.52383569617	-0.439311750524869	0.138423056730298	-0.414989314294739	-3.17368913027848	0.00150514804122148	0.00438132793582789	FALSE
ENSG00000175416	147.724809958086	0.757197191716745	0.23859152254256	0.67643535150113	3.17361314286292	0.00150554210032301	0.00438204018802221	TRUE
ENSG00000231865	153.254677054479	-0.509753562637288	0.160624942007887	-0.47498598489208	-3.17356418165902	0.00150579605597572	0.00438234455338331	FALSE
ENSG00000039068	6473.98673105473	0.566056834259172	0.178378087443822	0.522670690775949	3.17335409506196	0.00150688619695349	0.00438508218171089	TRUE
ENSG00000263177	10.3701229997839	-1.15467998913925	0.363905936592281	-0.971431612573253	-3.17301773076857	0.0015086331078922	0.00438967510442413	TRUE
ENSG00000214944	1093.80782820969	-0.626108683126741	0.19732434483318	-0.573500924275099	-3.17299258566427	0.00150876377413105	0.00438967510442413	TRUE
ENSG00000105939	1601.09267398361	0.231799264006397	0.0730591940987995	0.227317535981401	3.17275966243113	0.00150997465265182	0.00439276243655233	FALSE
ENSG00000266930	60.0652332130005	-0.400887343462188	0.126355388717905	-0.381768950330952	-3.17269684759699	0.00151030135610735	0.00439327720205903	FALSE
ENSG00000112038	56.7375789242773	-0.498784539822279	0.157216329926452	-0.466239203111089	-3.17260007313245	0.0015108048129364	0.00439430596790623	FALSE
ENSG00000188522	391.657242008608	0.919954258276833	0.289985395027025	0.802763434250325	3.17241583215285	0.00151176373054455	0.00439665914536084	TRUE
ENSG00000136522	294.431970157755	0.400548079503062	0.126264689308939	0.381271328003488	3.1722889565983	0.00151242440472288	0.0043980886108407	FALSE
ENSG00000178860	25.0790352136056	1.50809607268136	0.475400577013205	1.24867778429387	3.17226386672953	0.00151255508572307	0.0043980886108407	TRUE
ENSG00000078053	42.320158326438	-0.702913444525146	0.221586276705287	-0.632328609199777	-3.17218852618761	0.00151294756070819	0.00439879381971609	TRUE
ENSG00000231373	15.2998909663558	-0.731685328989002	0.230663995772996	-0.655353549308474	-3.17208295354892	0.0015134976829926	0.00439995719237646	TRUE
ENSG00000237443	5.03695745558439	-1.43979045057016	0.453929805998686	-1.15937441598183	-3.17183500960571	0.00151479040420733	0.00440327896332007	TRUE
ENSG00000232000	22.7998497018568	-0.759545928785545	0.239468083177937	-0.676414691778025	-3.17180443717488	0.00151494987206738	0.00440330619706417	TRUE
ENSG00000204072	43.9555863653479	0.792088975620227	0.24975697664176	0.704637036768962	3.17143883734773	0.00151685806399624	0.00440841570887594	TRUE
ENSG00000271399	6.8586140715036	-1.71637028138829	0.541204847000133	-1.35308484331927	-3.17138749015651	0.00151712623998408	0.00440875833344953	TRUE
ENSG00000271461	8.32532264960184	-1.28675933608187	0.405752539465135	-1.06588100045898	-3.17129090005963	0.00151763082886664	0.00440978783633435	TRUE
ENSG00000242668	30.7510321505	-0.545917863243226	0.172152636509035	-0.505624089469478	-3.1711269389393	0.00151848771946976	0.0044118407188635	TRUE
ENSG00000089682	680.142632549571	-0.382991783845269	0.120777223302447	-0.365513142271948	-3.17105968636314	0.00151883932252464	0.00441242526892285	FALSE
ENSG00000230666	96.1821267796927	-0.584684494591343	0.184402098997987	-0.537043204725536	-3.17070411762355	0.00152069951742566	0.00441739192426963	TRUE
ENSG00000267559	52.7086904131969	0.676368248932878	0.213321283857176	0.61247926168878	3.1706552515675	0.00152095532924694	0.00441769757809786	TRUE
ENSG00000227912	8.78770134187583	-1.07971460195699	0.340539819481523	-0.908835177869873	-3.17059721121858	0.0015212592196189	0.00441814280435007	TRUE
ENSG00000137486	367.013999458446	0.529839404300682	0.167112730129497	0.492135059052905	3.17055082452489	0.00152150213344854	0.00441841086783273	FALSE
ENSG00000115073	379.615717399988	0.647141053538336	0.20412402386378	0.588729158454517	3.17033263056874	0.0015226452320719	0.00442129273760876	TRUE
ENSG00000255144	5.53496929898031	-1.3873769879204	0.437669112458601	-1.13749615202206	-3.16992209051908	0.00152479815938514	0.00442710597819897	TRUE
ENSG00000222414	162.888160875095	-0.577152615164538	0.182098262234264	-0.53091422425225	-3.16945701778333	0.0015272404505687	0.0044337581254709	TRUE
ENSG00000187008	106.506684297244	-0.640354347393553	0.202050700223239	-0.582128254589512	-3.16927556641005	0.00152819430425783	0.0044360882752531	TRUE
ENSG00000223430	4.72596630860986	-1.36792532990948	0.43167814427256	-1.129135561126	-3.16885473137546	0.00153040866259155	0.00444207663260964	TRUE
ENSG00000112299	6784.06896801537	0.5519904869105	0.174209823807425	0.510817494242564	3.16853823077557	0.0015320759785575	0.00444647614829469	TRUE
ENSG00000265858	7.65681609846258	-1.06312055701879	0.335534444370305	-0.905337253122126	-3.16843941018914	0.00153259690517106	0.00444754800772561	TRUE
ENSG00000238285	5.92230081215693	-1.22735522683338	0.387382716318873	-1.02766146707662	-3.16832727721153	0.0015331882048098	0.00444882385522258	TRUE
ENSG00000110315	794.853487299146	0.397977700481269	0.125639191178864	0.379434282800926	3.16762386598538	0.00153690222872557	0.00445915970545875	FALSE
ENSG00000233783	122.874825079956	-0.371756892592656	0.117367554263413	-0.355692137607782	-3.16745880005565	0.00153777497934575	0.00446125067188359	FALSE
ENSG00000027001	237.948665925032	0.414742348604731	0.130947468702878	0.393859412681248	3.16724219805874	0.00153892090830589	0.00446413366617836	FALSE
ENSG00000198466	1169.09892034651	-0.317334275957114	0.100213386206487	-0.306652423051743	-3.16658570246548	0.00154239889227455	0.00447378029501347	FALSE
ENSG00000130827	113.541303410196	1.2909498557918	0.407689483170974	1.08659799479736	3.16650271611351	0.00154283905257264	0.00447461457699168	TRUE
ENSG00000174485	2252.27960158924	0.517391778628326	0.163403212881355	0.482398613417671	3.16635009498863	0.00154364885830838	0.004476385864978	FALSE
ENSG00000234174	39.2151821970226	-0.835826687799894	0.263973325861712	-0.734134803404942	-3.16633010199583	0.00154375496986578	0.004476385864978	TRUE
ENSG00000216819	8.97786616498028	1.33301337219949	0.421036354478786	1.11203064344211	3.16602915168613	0.00154535305661785	0.004480576919247	TRUE
ENSG00000204390	27.7453243099129	0.453797041600574	0.143341598616707	0.42750254152842	3.16584331401255	0.00154634064045748	0.00448292782172858	FALSE
ENSG00000146834	328.076869978159	0.618667843079951	0.195421542069118	0.565072566986984	3.16581189836858	0.00154650764778607	0.00448292782172858	TRUE
ENSG00000234982	29.4642922587141	-0.681176254834001	0.215167836189933	-0.614329755601719	-3.16579032859127	0.00154662232355178	0.00448292782172858	TRUE
ENSG00000158158	185.862761293853	0.515281239777261	0.162775068242851	0.48030605193217	3.16560297187829	0.00154761873538045	0.00448537277426604	FALSE
ENSG00000078246	223.23106867992	0.442083070049374	0.139660649327058	0.417501080310033	3.16540895506007	0.00154865119042679	0.00448792169538282	FALSE
ENSG00000124496	131.221429530164	0.514259054076535	0.162469359054499	0.479361479340987	3.16526794387139	0.0015494019755002	0.00448965392663709	FALSE
ENSG00000263529	7.90970247282034	-0.957423476048748	0.302502969489206	-0.826663243531323	-3.16500521520636	0.00155080171436967	0.00449311005968582	TRUE
ENSG00000185122	181.418535007659	0.585722459567917	0.185063172999323	0.538285321543667	3.16498658309539	0.00155090102482883	0.00449311005968582	TRUE
ENSG00000267546	25.631607027453	-0.744311413903658	0.235172722210871	-0.664845410128245	-3.16495640696058	0.00155106187816885	0.00449313234501446	TRUE
