ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000240241	26.4299684457895	-0.33761715066147	0.157898219154174	-0.27893995165061	-2.13819479706618	0.0325009364896929	0.0825905811554633	FALSE
ENSG00000178252	1168.69123588924	0.244157046092412	0.114189055443941	0.217241340918002	2.13818255298799	0.0325019298375664	0.0825905811554633	FALSE
ENSG00000248936	38.8370552329405	-0.442071910920183	0.206754223839424	-0.335077446394293	-2.13815177610842	0.0325044268449805	0.0825905811554633	FALSE
ENSG00000180628	2438.14552334203	0.194962030703983	0.091186140466863	0.180476845102331	2.13806648363226	0.0325113477017255	0.0825984505744947	FALSE
ENSG00000069188	265.035512539393	-0.674455773311966	0.315454937339583	-0.412352167479334	-2.13804158210377	0.0325133685155432	0.0825984505744947	FALSE
ENSG00000158352	249.638255641558	0.330758114657894	0.154705269751196	0.275845648950064	2.1379886747868	0.0325176624178554	0.0825988782486444	FALSE
ENSG00000116833	2496.87755711131	-0.304226128244947	0.142296891289068	-0.257099816058453	-2.1379674952064	0.0325193814665104	0.0825988782486444	FALSE
ENSG00000242083	9.2603012913172	-0.445673445949507	0.208461500145672	-0.338650375516371	-2.1379172923445	0.032523456511729	0.0826018059397988	FALSE
ENSG00000234494	109.938026562633	-0.292007355239116	0.136604696598583	-0.249893151797687	-2.13760846083636	0.032548534473675	0.082658070700667	FALSE
ENSG00000261736	38.4385685138389	-0.302896361997257	0.141704824062719	-0.257140254836239	-2.1375162348968	0.0325560266827023	0.0826696697679078	FALSE
ENSG00000225243	12.7839944079884	0.483868560437802	0.226406860804283	0.358688289091008	2.13716385942951	0.032584666406633	0.0827349619101224	FALSE
ENSG00000214842	19.9545276773932	-0.479713729889532	0.224476199276739	-0.352476564894616	-2.1370360485217	0.0325950597176952	0.0827539174454913	FALSE
ENSG00000234982	30.5335376501004	-0.409268791558705	0.191520484441773	-0.319165645451982	-2.13694526072031	0.0326024441131412	0.0827652310811869	FALSE
ENSG00000036549	1769.38009527651	-0.142486654651313	0.0666867281471318	-0.135570911785387	-2.13665685227415	0.0326259118592747	0.082817368540853	FALSE
ENSG00000272970	9.75194759523609	0.500717228132922	0.234354024230947	0.366983278500665	2.13658472380011	0.0326317832019501	0.082820549965347	FALSE
ENSG00000105146	24.5795390946442	-0.35903686945127	0.168044833712362	-0.291617845817159	-2.13655404643872	0.0326342806495422	0.082820549965347	FALSE
ENSG00000160606	47.8246541453214	0.351746729864746	0.164634317359872	0.288518800634779	2.1365334731268	0.0326359556169834	0.082820549965347	FALSE
ENSG00000253015	9.70474633276447	-0.484522803351026	0.226792784793851	-0.356290727554299	-2.136411895958	0.0326458552736753	0.0828382349681689	FALSE
ENSG00000143869	213.093634732051	-0.217769114139829	0.101940939576547	-0.197186332064317	-2.13622824200387	0.0326608145296442	0.0828687542801072	FALSE
ENSG00000138592	1730.46302228681	0.181330540624215	0.0848868528007628	0.169044596156789	2.13614399216584	0.0326676789371692	0.082875115225113	FALSE
ENSG00000257501	19.348294326605	-0.524095334423673	0.245348568785144	-0.371614864383216	-2.1361255010321	0.0326691857009803	0.082875115225113	FALSE
ENSG00000156467	2585.98764912094	0.289090582901616	0.135347930021812	0.24899194903805	2.13590693891682	0.032686999907589	0.0829042987159785	FALSE
ENSG00000074211	20.4284054550069	-0.47981746765018	0.224646082487026	-0.353773099670754	-2.13588174936409	0.0326890535513439	0.0829042987159785	FALSE
ENSG00000242595	15.1588583789216	-0.433962878589858	0.203179388725686	-0.331572253874618	-2.13586073524296	0.0326907668667242	0.0829042987159785	FALSE
ENSG00000101310	809.742823969945	0.271034247256309	0.126898172282115	0.236283461495835	2.13584043317626	0.0326924222001874	0.0829042987159785	FALSE
ENSG00000049449	1805.73838970609	0.226274698199672	0.105945311091226	0.203726101095372	2.13576887800948	0.0326982570387621	0.0829107067663413	FALSE
ENSG00000237234	21.2928518859049	0.455263369209559	0.213164477736597	0.345284760237843	2.13573750206223	0.0327008158157146	0.0829107067663413	FALSE
ENSG00000124496	144.095008088384	0.266026070666263	0.124578599345815	0.232897713419273	2.1354074621421	0.0327277416812205	0.0829715327490982	FALSE
ENSG00000248939	17.9944147168037	-0.364375173515523	0.170637906404834	-0.294792703413677	-2.13537062890969	0.0327307478485411	0.0829717119227816	FALSE
ENSG00000265158	251.102547719798	-0.41378761638564	0.193789431627102	-0.321223525626877	-2.13524345941562	0.03274112868397	0.082990584006135	FALSE
ENSG00000202512	9.58472924388862	-0.370206620711209	0.173416442673864	-0.298249557562269	-2.13478384750078	0.0327786702782256	0.0830782922717043	FALSE
ENSG00000168792	756.519340404338	-0.201057692969544	0.0941896540486876	-0.184233440921599	-2.13460485655478	0.0327933004197325	0.0831014634634954	FALSE
ENSG00000073060	2575.41167667877	0.363345237772433	0.170219859182567	0.29685949003678	2.13456431885971	0.0327966146163621	0.0831014634634954	FALSE
ENSG00000185803	33.4752036491696	0.492146671084051	0.230560736866992	0.362936914656143	2.13456409695622	0.0327966327590763	0.0831014634634954	FALSE
ENSG00000172831	6218.47513118212	0.318219303704452	0.149092110025873	0.268130891972484	2.13438057620372	0.0328116402628596	0.0831320376505671	FALSE
ENSG00000134461	94.3822235910246	-0.191428724012816	0.0896971891865012	-0.176615780250983	-2.13416636294802	0.0328291650988359	0.083168983733853	FALSE
ENSG00000130234	196.267263768135	0.45912424753466	0.21515769905733	0.347309666227215	2.13389643757216	0.0328512591674636	0.083217497792468	FALSE
ENSG00000224512	29.7746216022063	0.664270896106945	0.311302923272501	0.432626378328278	2.1338408554727	0.0328558102819489	0.0832215680275369	FALSE
ENSG00000105227	59.0928306167718	-0.432798117379128	0.202841995162018	-0.330420473536081	-2.13367117116668	0.0328697075319186	0.0832493085474624	FALSE
ENSG00000260460	38.914571489673	-0.380025718038832	0.178112767204136	-0.303375117691685	-2.13362424268712	0.0328735518918076	0.0832515853617006	FALSE
ENSG00000221645	7.80631121141915	-0.521745210502878	0.244542112261447	-0.372717025885517	-2.13355976063977	0.0328788348599213	0.0832575046869446	FALSE
ENSG00000137204	6405.84020309761	-0.388315981662058	0.182026918356391	-0.318187123224899	-2.133288774915	0.032901044473704	0.0833062816491305	FALSE
ENSG00000225292	11.2183628694919	-0.491079759566224	0.230213825420862	-0.358559569924683	-2.133146255089	0.0329127303538409	0.083328405898541	FALSE
ENSG00000110427	19.1441608775567	0.551450039521469	0.258537289898641	0.389495942716095	2.13296132150864	0.0329278992368038	0.083356513768855	FALSE
ENSG00000183091	633.001358150617	0.326372036760326	0.153015176111024	0.273017285256719	2.13293900026961	0.0329297305056796	0.083356513768855	FALSE
ENSG00000225591	13.3907365687804	-0.375930175237458	0.176257545877809	-0.300979199548145	-2.13284584989101	0.0329373736475759	0.0833683949269036	FALSE
ENSG00000214062	8.61615182754269	-0.546615207588887	0.256328733914208	-0.381511089633637	-2.13247730459995	0.0329676282880413	0.0834375012143167	FALSE
ENSG00000244398	1610.54066116431	0.240280168610832	0.112704527202895	0.214342084406968	2.13194779814187	0.0330111382041305	0.0835401397922596	FALSE
ENSG00000260570	31.9056942820805	0.324813510992538	0.152360701368199	0.271733264154958	2.13187198585798	0.0330173717734333	0.0835430140803369	FALSE
ENSG00000166928	53.2822572709134	0.436299651657148	0.20465759538902	0.33525298556118	2.13185174402062	0.0330190363033656	0.0835430140803369	FALSE
ENSG00000206129	70.4286545690676	-0.324263253638308	0.152105861786153	-0.270380035869039	-2.13182614943658	0.0330211411040341	0.0835430140803369	FALSE
ENSG00000213145	31.0911741425935	0.782547085517433	0.367109362184876	0.46742067263131	2.1316456787156	0.0330359855858669	0.0835730898222973	FALSE
ENSG00000113492	2242.41866931176	-0.277611202094041	0.130240669449469	-0.239017806363275	-2.13152468631734	0.0330459409217161	0.0835907929257477	FALSE
ENSG00000234770	28.5532992441034	-0.581178160197812	0.272709210612404	-0.389828461985397	-2.13112772719594	0.0330786210199994	0.0836659707499134	FALSE
ENSG00000229905	24.5349811732052	-0.448985076720383	0.210691666379172	-0.338339313090929	-2.13100539018171	0.0330886981243928	0.0836839703369687	FALSE
ENSG00000165105	772.705075193676	-0.270809384541383	0.127083617028696	-0.235126563540643	-2.13095433442247	0.0330929044496877	0.0836871203605998	FALSE
ENSG00000159899	367.604808545939	-0.284771454736782	0.133653103054642	-0.244950103082585	-2.13067596807205	0.0331158462389876	0.083737644833153	FALSE
ENSG00000198763	33051.0791376687	0.53829484237156	0.252665917454965	0.388888282059432	2.13046083853991	0.033133585638295	0.0837750065360414	FALSE
ENSG00000145016	417.204069024794	0.240393834039706	0.112840480677558	0.21279405585997	2.13038647652196	0.0331397193586047	0.0837830203641289	FALSE
ENSG00000196584	449.295634176861	-0.254579322884157	0.119507995310736	-0.224176910711664	-2.13022837695686	0.0331527633653918	0.0838085016119129	FALSE
ENSG00000175283	116.752019701561	0.338471870802175	0.158896117701559	0.280155487222147	2.1301456303539	0.0331595921265499	0.0838161869064305	FALSE
ENSG00000171495	37.7235441977252	-0.746250312323461	0.350332755116147	-0.422893166740519	-2.1301185841902	0.0331618244041792	0.0838161869064305	FALSE
ENSG00000264746	35.083534239171	-0.423501668109432	0.198819256741923	-0.325964566690393	-2.13008375068597	0.0331646996059267	0.0838161869064305	FALSE
ENSG00000112299	7051.4102717773	0.338764362159855	0.159048902982254	0.283160939597626	2.12993837623421	0.0331767013013467	0.08383902210841	FALSE
ENSG00000088367	417.7034385983	0.520889919691914	0.244563484620961	0.376372223204598	2.12987609535912	0.0331818441679511	0.0838445222069673	FALSE
ENSG00000125944	2131.36357174894	0.179785400148245	0.0844259487949754	0.167952726398413	2.12950405312999	0.0332125799073892	0.0839146841049751	FALSE
ENSG00000061794	1020.19881600808	0.276176773430602	0.129702092808227	0.240247262050823	2.12931624656935	0.0332281045306325	0.0839464045904834	FALSE
ENSG00000173915	950.818047083389	0.269390444154978	0.126541373766737	0.235098617582561	2.12887244808614	0.0332648148500727	0.0840316374776392	FALSE
ENSG00000187800	204.849249837199	0.447741687395614	0.210373031419917	0.341082785185006	2.12832264845723	0.0333103415438953	0.0841391245521181	FALSE
ENSG00000257354	28.5532245476352	-0.359646611305328	0.169000458217	-0.291748932503612	-2.12808068747089	0.0333303942474618	0.0841798632811432	FALSE
ENSG00000272632	6.21762454966917	-0.754225374280456	0.354419861258737	-0.429004046538202	-2.12805617496094	0.0333324263167364	0.0841798632811432	FALSE
ENSG00000156642	840.750043981582	0.28102365381315	0.132064593471513	0.242991456838005	2.12792578560255	0.0333432372815812	0.0841996427913779	FALSE
ENSG00000253488	86.789145888816	2.42592311941319	1.14020058392449	0.233027521211984	2.12762837838878	0.0333679074139201	0.0842544133512999	FALSE
ENSG00000105711	89.1169790821681	0.470901925618434	0.221353425726777	0.352622222893011	2.12737582023999	0.0333888695460879	0.0842998122126105	FALSE
ENSG00000257800	43.4635295670547	-0.347681742039793	0.163447308372527	-0.284575890238244	-2.12717936747763	0.0334051827637651	0.0843334664896232	FALSE
ENSG00000231100	42.1837692563308	-0.453283885944077	0.21310094323155	-0.339688553671345	-2.12708531023042	0.0334129955860366	0.0843456568937505	FALSE
ENSG00000150779	374.994062838782	0.238031113614439	0.111913381935899	0.212504905260594	2.12692271019722	0.0334265055707818	0.0843722253936549	FALSE
ENSG00000153495	10.2424902381394	-0.434074922865136	0.20410383162655	-0.330298950596329	-2.1267357864176	0.0334420423220176	0.0844039044764556	FALSE
ENSG00000237596	34.7926406896577	0.324821706173593	0.152741467552287	0.271191269031216	2.12661113827781	0.0334524062729503	0.0844225235093696	FALSE
ENSG00000136710	199.809726770613	0.249969242856952	0.117550360616704	0.221212484820303	2.12648639736653	0.0334627806881183	0.084438967322242	FALSE
ENSG00000187950	24.4161598745724	-0.686708012763852	0.322934691498298	-0.414941703587877	-2.12646095586008	0.0334648969376881	0.084438967322242	FALSE
ENSG00000152382	713.792002139935	-0.195222725170143	0.0918210884201082	-0.179178411053289	-2.12612079130387	0.0334932031618122	0.0845028463240758	FALSE
ENSG00000244345	7.12639954182349	-0.516995410888614	0.243183278631223	-0.368647863936492	-2.12594966972469	0.03350745049927	0.0845312467299058	FALSE
ENSG00000235358	10.7984357059919	-0.847227981568008	0.398530172054931	-0.425973226691142	-2.12588165457954	0.0335131147824398	0.0845379910152309	FALSE
ENSG00000266863	103.074116075094	-0.327218439350691	0.153926933548172	-0.271955587704611	-2.12580366416697	0.0335196108112989	0.0845468320168985	FALSE
ENSG00000125804	39.8202506045141	-0.551256145113982	0.259353179097852	-0.379421336242788	-2.12550371285789	0.0335446045918815	0.0846023243320719	FALSE
ENSG00000029639	263.527967019063	-0.163885244787067	0.0771088642453617	-0.153948070025466	-2.1253749019773	0.0335553427954732	0.084617408569725	FALSE
ENSG00000109163	71.0148132779933	-0.335691156802511	0.157945540207627	-0.277010823329529	-2.12536014857544	0.0335565728872474	0.084617408569725	FALSE
ENSG00000233186	9.27277890091443	-0.569513734903505	0.26797633430345	-0.386705904401155	-2.12523891851808	0.0335666821250195	0.0846353497113004	FALSE
ENSG00000159648	38.6529208923539	-0.379809824029711	0.178717985296917	-0.302479918116652	-2.12519083291313	0.0335706926508908	0.0846379116740191	FALSE
ENSG00000126856	96.3478051943948	-0.288309722604714	0.135668814280968	-0.246915645430387	-2.12509944995633	0.0335783154733704	0.0846495796338578	FALSE
ENSG00000129245	437.662293730082	0.145442620879284	0.0684426998244432	0.138286549560767	2.1250275230572	0.0335843163859283	0.0846571571076664	FALSE
ENSG00000147324	467.120546416417	0.265356691088397	0.124876337783623	0.232381647779773	2.12495574260185	0.0335903059950677	0.0846643523480251	FALSE
ENSG00000087274	2499.00120198458	0.121172957209379	0.0570246739899398	0.116906489022267	2.12492152486056	0.0335931615631736	0.0846643523480251	FALSE
ENSG00000066136	688.838380138559	-0.166135800846233	0.0781881300198964	-0.155785045309578	-2.12482125872503	0.0336015302538284	0.084677893422295	FALSE
ENSG00000165694	24.5496989786027	-0.679704438865002	0.319916217811692	-0.412419700750551	-2.12463264136577	0.0336172779921314	0.084710026071819	FALSE
ENSG00000214652	45.4170781959886	0.49566789651966	0.233303372856979	0.363982863860446	2.12456378341139	0.0336230285427876	0.0847169639652247	FALSE
ENSG00000269559	16.5436857278197	-0.536397852596718	0.252506953440181	-0.374577299665552	-2.12428943159299	0.0336459489061349	0.0847646093877579	FALSE
ENSG00000216863	32.6313141942274	-0.550693473238851	0.259239456648267	-0.378585759826524	-2.1242656513743	0.0336479362225595	0.0847646093877579	FALSE
ENSG00000261043	23.8727432046987	-0.388426153438503	0.182862723174236	1.74587628793063	-2.12414070345218	0.0336583797886907	0.084783361975523	FALSE
ENSG00000267085	10.2836161524596	-0.571437227161978	0.269031937085028	-0.389289058680756	-2.12404978142567	0.0336659810989641	0.0847943720491852	FALSE
ENSG00000200842	11.2507915020336	-0.495792296362949	0.233422037671048	-0.359963949833495	-2.12401665802287	0.0336687506636478	0.0847943720491852	FALSE
ENSG00000198857	24.3335252492708	-0.405333346462398	0.190836825398325	-0.315745647029008	-2.123978669297	0.03367192727507	0.0847948168593952	FALSE
ENSG00000104081	304.947996687874	-0.284915140305726	0.134147389929865	-0.244727064026856	-2.12389626406213	0.0336788188692352	0.0847993899496511	FALSE
ENSG00000149743	162.465100491839	0.323023859374346	0.152091016078364	0.270255671675773	2.12388520836701	0.033679743554742	0.0847993899496511	FALSE
ENSG00000158517	70.7882916088564	0.246968822356906	0.116307554310554	0.218770631696051	2.12341170632366	0.033719367100166	0.0848915926860418	FALSE
ENSG00000138964	261.516895663119	0.367642222277107	0.173145221633715	0.297256822940613	2.12331717161011	0.0337272827159072	0.0849039584935088	FALSE
ENSG00000117507	31.5805023413102	-0.616960841678573	0.290581679643805	-0.399311615396855	-2.12319249594414	0.0337377245348771	0.0849206718397193	FALSE
ENSG00000178460	64.6384197053802	-0.217319497711231	0.102356330895458	-0.196548454102462	-2.12316615699318	0.0337399308246965	0.0849206718397193	FALSE
ENSG00000229729	126.352618841684	0.230388904290284	0.108515778193114	0.206554336671445	2.12309129719629	0.0337462021508597	0.0849288935797391	FALSE
ENSG00000130810	79.8095699988666	0.358511002819836	0.168883512042891	0.291660170306271	2.122830100364	0.0337680915368824	0.0849764162473274	FALSE
ENSG00000164626	409.847024771864	-0.481868907514738	0.227003984192918	-0.351094733943395	-2.12273326051064	0.0337762102059693	0.0849892799316053	FALSE
ENSG00000106299	1863.67675666794	0.202527253007185	0.0954141354293877	0.186293492891408	2.12261267259575	0.033786322151584	0.0850071481015159	FALSE
ENSG00000105409	11.6295432959232	-0.768935199366561	0.362272520911072	-0.425295169144932	-2.12253249965739	0.0337930465165191	0.0850071481015159	FALSE
ENSG00000088053	33.2998812267452	-0.271246492002763	0.127796168263644	-0.235717959997776	-2.12249315208872	0.0337963471436333	0.0850071481015159	FALSE
ENSG00000267251	12.5560104612971	-0.457933998058793	0.215755274012876	-0.341536008079859	-2.12246954404212	0.0337983276107267	0.0850071481015159	FALSE
ENSG00000259358	11.7601007988029	-0.474788537459774	0.2236963048248	-0.350617060291553	-2.12246929081654	0.0337983488542309	0.0850071481015159	FALSE
ENSG00000211664	13.5034074798097	0.964444588618221	0.454419209738576	0.500239906621545	2.12236755830164	0.0338068842833302	0.0850174343964041	FALSE
ENSG00000143126	153.979579330002	0.407674196826881	0.192086328022232	0.320068490329507	2.1223488471272	0.0338084543646058	0.0850174343964041	FALSE
ENSG00000261615	19.3637916329872	-0.445463788020754	0.209897371638508	-0.335618199132899	-2.12229331193316	0.0338131147689437	0.0850215896222928	FALSE
ENSG00000242493	21.4147702208889	-0.37300458679917	0.1757669461409	-0.298945751338313	-2.12215433554929	0.0338247798014208	0.0850433553715672	FALSE
ENSG00000264834	15.2389340047661	-0.566363544450144	0.26694568343283	-0.385288951972289	-2.12164338889808	0.033867695877035	0.0851436826438135	FALSE
ENSG00000145723	263.524959686481	-0.217167763672715	0.102361893628716	-0.196479953188136	-2.12156844675441	0.0338739944255416	0.0851507635938565	FALSE
ENSG00000008300	36.7531641856435	0.52458991362866	0.247268663880947	0.376001234450102	2.12153819006049	0.0338765376477239	0.0851507635938565	FALSE
ENSG00000111540	1594.98541811937	0.146487597868036	0.0690572311961052	0.139338363157817	2.12124922083899	0.0339008351416694	0.0852042597616295	FALSE
ENSG00000232520	34.4445327190985	-0.299071961452704	0.140998240355377	-0.254023488764245	-2.1211042116477	0.033913033610623	0.0852273401799822	FALSE
ENSG00000168214	1167.54773516055	0.176221795260245	0.0830824986798572	0.164230724499686	2.12104592495806	0.0339179378631154	0.0852320869222045	FALSE
ENSG00000224536	11.0164460226399	-0.372434783781737	0.175597614069252	-0.298706003328497	-2.12095583277605	0.0339255194283615	0.0852435600180138	FALSE
ENSG00000271845	17.65151297294	-0.432849756217144	0.204117150973865	-0.329926347598199	-2.12059473763949	0.0339559213622446	0.0853061111160576	FALSE
ENSG00000230965	7.36416077091114	-0.619579048057817	0.292173167495365	-0.40377911965173	-2.12058846255157	0.0339564498909168	0.0853061111160576	FALSE
ENSG00000221280	79.2170913662679	-0.308579717924358	0.145522205543611	-0.260143116134093	-2.12049918273044	0.0339639703793851	0.0853174211494241	FALSE
ENSG00000072121	1233.66266425645	-0.240726608290405	0.113543702400007	-0.213804391062984	-2.12012294122964	0.0339956787402179	0.0853894836570033	FALSE
ENSG00000263895	8.50176981755569	-0.469433873447064	0.221476110157379	-0.347423862394294	-2.11956889216398	0.0340424181913377	0.0854992847146047	FALSE
ENSG00000261489	19.474615100915	-0.430908755492386	0.203336422896081	-0.328159049857111	-2.11919118746674	0.0340743127511866	0.0855651553096372	FALSE
ENSG00000214870	36.7489842189653	0.486621296244957	0.229626449486081	0.358288899610518	2.11918660648217	0.0340746997405015	0.0855651553096372	FALSE
ENSG00000229920	192.963245000364	-0.361461504458516	0.170585901304071	-0.291719428087051	-2.11894125889224	0.0340954315377411	0.0856096093465624	FALSE
ENSG00000179921	15.0400141006309	0.591168044930544	0.279035532568099	0.40245413926712	2.11861206166017	0.0341232655422155	0.0856718867072945	FALSE
ENSG00000214198	79.2519715542384	-0.305357280307041	0.144165497201263	-0.257909418256076	-2.11810236315244	0.0341663994510222	0.0857725624374404	FALSE
ENSG00000204186	711.120327908214	0.207482677491997	0.0979626080015363	0.189179618470921	2.11797829523632	0.034176905911566	0.0857913184360935	FALSE
ENSG00000238350	11.5504358928865	-0.503004362833169	0.237550316376424	-0.360087352373959	-2.11746450396683	0.0342204447690565	0.0858929820972722	FALSE
ENSG00000110713	2283.65147176464	0.192019473662225	0.0906867759506919	0.177287415557896	2.11739221787562	0.034226574120543	0.0859007385470742	FALSE
ENSG00000205268	621.498077285711	0.216809595259625	0.102402870495883	0.196380498196569	2.11722185334972	0.0342410235440981	0.0859293732108616	FALSE
ENSG00000100243	993.295449556719	0.377340595985499	0.17824418225686	0.302899284370145	2.11698688399114	0.0342609609631024	0.0859656473330145	FALSE
ENSG00000173585	34.8627171786747	-0.577509957412727	0.272799538239842	-0.386312329763775	-2.1169755679901	0.0342619213890835	0.0859656473330145	FALSE
ENSG00000253574	7.45720182786459	-0.587384969360607	0.277470102204389	-0.39243068146585	-2.11693066998595	0.0342657322561375	0.0859656473330145	FALSE
ENSG00000203421	8.75326731857845	-0.500559980759697	0.236458053351036	-0.360214372276021	-2.11690815206275	0.0342676436759623	0.0859656473330145	FALSE
ENSG00000228816	41.1777338487254	0.366123222550549	0.17295953517501	0.29592028768884	2.11681432989564	0.0342756086926868	0.0859779978433434	FALSE
ENSG00000084112	914.600401501162	0.187073760756948	0.088389323911149	0.173065270950479	2.11647462022675	0.0343044615227801	0.0860427371498252	FALSE
ENSG00000105821	493.347076735407	0.181786019308921	0.085933294086217	0.168708920272781	2.11543175717825	0.0343931655239706	0.086257570854927	FALSE
ENSG00000254812	7.6241911454806	-0.562659007875381	0.265990136919121	-0.383869597795634	-2.11533786324742	0.0344011615762176	0.0862699700072568	FALSE
ENSG00000152990	4647.52589298408	-0.330865029806343	0.156471060588841	-0.275172555844806	-2.11454455898243	0.0344687831730464	0.0864286849069701	FALSE
ENSG00000254260	42.8578677820331	-0.625008635730251	0.295578928308565	-0.398531700447329	-2.11452365466926	0.0344705666002574	0.0864286849069701	FALSE
ENSG00000205148	10.642871159081	-0.505138380874696	0.238897086237542	-0.361687239549707	-2.11446020054185	0.0344759805983225	0.0864345921244976	FALSE
ENSG00000109971	15031.6766822946	0.24125429632673	0.114099759496442	0.223003430176998	2.11441546758258	0.034479797715776	0.0864364951163112	FALSE
ENSG00000241135	31.0579965769075	-0.380813633199734	0.18010674748699	-0.302160711212171	-2.11437738182042	0.0344830479044321	0.0864369766777912	FALSE
ENSG00000259103	10.6596041899965	-0.531336413222711	0.251335984726804	-0.372029618370437	-2.1140483078866	0.034511141542143	0.0864997264954041	FALSE
ENSG00000254281	9.25241896812411	-0.527201432238196	0.249393884472335	-0.371382020654439	-2.11393087426198	0.0345211717961949	0.0865171946106977	FALSE
ENSG00000182648	70.0580358641498	-0.319501668170808	0.151153282501083	-0.266442313013338	-2.11375937646951	0.0345358242591224	0.0865462428126692	FALSE
ENSG00000231395	29.951224595384	-0.32966520599138	0.155970882323142	-0.272934809665586	-2.1136330132978	0.0345466239004562	0.086565631608723	FALSE
ENSG00000197580	2847.58872239957	-0.413268246757442	0.195536991645867	-0.320761397541698	-2.11350416756898	0.034557638684171	0.0865779979201773	FALSE
ENSG00000243642	11.3635764938772	0.380793205422706	0.180171541326516	0.303571979261735	2.11350362337531	0.034557685212646	0.0865779979201773	FALSE
ENSG00000205913	72.0568578574024	-0.250203452192085	0.118393186295208	-0.22033935383455	-2.11332645079941	0.0345728362856539	0.0866082795013744	FALSE
ENSG00000260661	13.2089321467025	0.405063950871882	0.191708428302284	0.317222695264264	2.11291675832417	0.0346078932409003	0.0866884174454137	FALSE
ENSG00000168884	117.216564591467	0.350748459151931	0.166004896616256	0.286695927196948	2.1128801999301	0.0346110229794656	0.0866885746136106	FALSE
ENSG00000101888	173.543127863361	0.282205242595258	0.133566898142716	0.242878038333324	2.1128381846056	0.034614620180617	0.0866899024814052	FALSE
ENSG00000176697	41.9834603314715	-0.312481177915818	0.147900336461034	-0.262319996899228	-2.11278206252184	0.0346194256499985	0.0866942558693371	FALSE
ENSG00000261298	13.2283447217206	-0.459373020927301	0.217437583206457	-0.341500704829843	-2.1126661460872	0.0346293528316812	0.0867114331845739	FALSE
ENSG00000230528	31.562397825581	-0.321778485443905	0.152330392111248	-0.268174946717169	-2.1123721995602	0.0346545375627744	0.0867668087706456	FALSE
ENSG00000270101	59.7481757262173	0.256347844056551	0.121364385573342	0.225285376236029	2.11221638741488	0.0346678935684188	0.0867888104258541	FALSE
ENSG00000248115	50.1371902625071	-0.344037314729315	0.162881182190967	-0.281367703463455	-2.11219804584888	0.0346694660717608	0.0867888104258541	FALSE
ENSG00000010256	1736.72023546739	0.378088993669486	0.179025624358099	0.304299268263941	2.11192668661334	0.0346927380148093	0.0868393765487589	FALSE
ENSG00000146826	93.8331811121132	0.36834628443413	0.174420801129293	0.296840760885014	2.1118254362396	0.0347014247293715	0.0868437952098906	FALSE
ENSG00000131475	353.167774179334	0.285401018879438	0.135145238553768	0.245433429334798	2.11180964963032	0.0347027792993529	0.0868437952098906	FALSE
ENSG00000203402	18.9604143926286	-0.486491050981436	0.230368100922063	-0.353021843818963	-2.1117986780037	0.0347037207463546	0.0868437952098906	FALSE
ENSG00000272914	16.5653185426149	-0.290308655230577	0.137474639314604	-0.248413230133972	-2.11172516384073	0.0347100293699617	0.0868462144898825	FALSE
ENSG00000067829	200.96807339051	0.415198547607344	0.196616678639829	0.322867294461396	2.1117158039676	0.0347108326584894	0.0868462144898825	FALSE
ENSG00000177494	13.5549229016034	0.500292121295682	0.236928222761043	0.364544098112121	2.11157672760775	0.0347227704223368	0.0868683931658124	FALSE
ENSG00000259793	39.2279026723759	-0.272665579958653	0.129147435662521	-0.236235385860038	-2.11127366610022	0.0347487961678381	0.0869258096897022	FALSE
ENSG00000263305	22.0172362493419	0.95969180363545	0.454567235072302	0.493336647717177	2.11122080429489	0.0347533374403664	0.0869294763497306	FALSE
ENSG00000204086	38.2479905309393	-0.289363898812492	0.137065831062269	-0.247402944503091	-2.11113080896897	0.0347610699598092	0.08693416975221	FALSE
ENSG00000228418	26.6415727815523	-0.496085475604569	0.23498604671383	-0.355439258804781	-2.11112737348491	0.0347613651703336	0.08693416975221	FALSE
ENSG00000261020	32.9953808201043	-0.374926266755677	0.177599143495678	-0.298563201078994	-2.11108150284971	0.0347653070308716	0.0869363357717054	FALSE
ENSG00000261517	8.46813963153548	-0.531936115536694	0.251984431663841	-0.372463158571147	-2.11098801630063	0.0347733419130566	0.0869487357725181	FALSE
ENSG00000221886	98.0101115143182	-0.256332499956937	0.121435934437014	-0.224902616148209	-2.11084553468718	0.0347855908211364	0.0869716695762423	FALSE
ENSG00000110076	28.9797029932558	0.702569096965121	0.332853608906416	0.438621533397285	2.1107450187288	0.0347942342278747	0.0869855855696869	FALSE
ENSG00000250372	12.9143526522918	-0.546376491903857	0.258875264351384	-0.375576502136032	-2.11057820944312	0.034808582271278	0.0870137594320043	FALSE
ENSG00000169100	496.462184444705	0.497894242331627	0.235913288664711	0.363576506071845	2.11049680647389	0.0348155859539823	0.0870235706569959	FALSE
ENSG00000256304	149.919221021605	-0.28084808879151	0.133130467980833	-0.241472099486855	-2.10957035644121	0.0348953799310599	0.0872153076091086	FALSE
ENSG00000182372	905.480360141821	0.287290843780303	0.136222301449242	0.246456570100114	2.10898539170072	0.0349458425929476	0.0873337083014733	FALSE
ENSG00000108515	1796.78506446214	-0.433398022786776	0.205508748921071	-0.330369524495715	-2.1089030275457	0.0349529528339465	0.0873437549157013	FALSE
